est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y,gt_heading,gt_speed,collision,step
nan,nan,0.3563287854194641,0.556364119052887,0.3563287854194641,0.556364119052887,nan,nan,nan,nan,0.6032224297523499,-0.07999999821186066,-2.5481808185577393,0.07941176742315292,0.5,0.5,-2.5481808185577393,0.07941176742315292,0.0,27
nan,nan,0.35069146752357483,0.5614696145057678,0.35069146752357483,0.5614696145057678,nan,nan,nan,nan,1.242782711982727,-0.07999999821186066,-1.9024088382720947,0.07941176742315292,0.5,0.5,-1.9024088382720947,0.07941176742315292,0.0,28
nan,nan,0.34614330530166626,0.5290436744689941,0.34614330530166626,0.5290436744689941,nan,nan,nan,nan,0.5128797888755798,-0.07999999821186066,-2.6354472637176514,0.07941176742315292,0.5,0.5,-2.6354472637176514,0.07941176742315292,0.0,29
nan,nan,0.2729766070842743,0.45671653747558594,0.2729766070842743,0.45671653747558594,nan,nan,nan,nan,-0.26536744832992554,-0.07999999821186066,2.862339973449707,0.07941176742315292,0.5,0.5,2.862339973449707,0.07941176742315292,0.0,30
nan,nan,0.20918075740337372,0.38389745354652405,0.20918075740337372,0.38389745354652405,nan,nan,nan,nan,0.5464397668838501,-0.07999999821186066,-2.6005406379699707,0.07941176742315292,0.5,0.5,-2.6005406379699707,0.07941176742315292,0.0,31
nan,nan,0.19522695243358612,0.1542198807001114,0.19522695243358612,0.1542198807001114,nan,nan,nan,nan,0.5464397668838501,-0.07999999821186066,-2.6005406379699707,0.07941176742315292,0.5,0.5,-2.6005406379699707,0.07941176742315292,0.0,32
nan,nan,0.17328114807605743,0.0417197123169899,0.17328114807605743,0.0417197123169899,nan,nan,nan,nan,0.5464397668838501,-0.07999999821186066,-2.6005406379699707,0.07941176742315292,0.5,0.5,-2.6005406379699707,0.07941176742315292,0.0,33
nan,nan,0.05068393051624298,-0.19180503487586975,0.05068393051624298,-0.19180503487586975,nan,nan,nan,nan,-1.8924708366394043,0.0,-1.9024088382720947,0.0,0.5,0.5,-1.9024088382720947,0.0,0.0,34
nan,nan,-0.1368625909090042,-0.4225389063358307,-0.1368625909090042,-0.4225389063358307,nan,nan,nan,nan,-1.8924708366394043,0.0,-1.9024088382720947,0.0,0.5,0.5,-1.9024088382720947,0.0,0.0,35
nan,nan,-0.2596549987792969,-0.5063055753707886,-0.2596549987792969,-0.5063055753707886,nan,nan,nan,nan,-1.8924708366394043,0.0,-1.9024088382720947,0.0,0.5,0.5,-1.9024088382720947,0.0,1.0,36
nan,nan,-0.24869710206985474,-0.4932281970977783,-0.24869710206985474,-0.4932281970977783,nan,nan,nan,nan,-1.8924708366394043,-0.07999999821186066,1.239183783531189,0.07941176742315292,0.5,0.5,1.239183783531189,0.07941176742315292,0.0,37
nan,nan,-0.2350599467754364,-0.5095876455307007,-0.2350599467754364,-0.5095876455307007,nan,nan,nan,nan,-1.8924708366394043,-0.07999999821186066,1.239183783531189,0.07941176742315292,0.5,0.5,1.239183783531189,0.07941176742315292,0.0,38
nan,nan,-0.22222203016281128,-0.5023813843727112,-0.22222203016281128,-0.5023813843727112,nan,nan,nan,nan,-1.8924708366394043,-0.07999999821186066,1.239183783531189,0.07941176742315292,0.5,0.5,1.239183783531189,0.07941176742315292,0.0,39
nan,nan,-0.17567506432533264,-0.4288477897644043,-0.17567506432533264,-0.4288477897644043,nan,nan,nan,nan,-1.8924708366394043,-0.07999999821186066,1.239183783531189,0.07941176742315292,0.5,0.5,1.239183783531189,0.07941176742315292,0.0,40
nan,nan,-0.12285148352384567,-0.3616359531879425,-0.12285148352384567,-0.3616359531879425,nan,nan,nan,nan,-1.8924708366394043,-0.07999999821186066,1.239183783531189,0.07941176742315292,0.5,0.5,1.239183783531189,0.07941176742315292,0.0,41
nan,nan,0.05539819970726967,-0.21397875249385834,0.05539819970726967,-0.21397875249385834,nan,nan,nan,nan,-1.8924708366394043,-0.07999999821186066,1.239183783531189,0.07941176742315292,0.5,0.5,1.239183783531189,0.07941176742315292,0.0,42
nan,nan,0.17639464139938354,-0.15438230335712433,0.17639464139938354,-0.15438230335712433,nan,nan,nan,nan,-1.8924708366394043,-0.07999999821186066,1.239183783531189,0.07941176742315292,0.5,0.5,1.239183783531189,0.07941176742315292,0.0,43
nan,nan,0.4335137605667114,-0.09285471588373184,0.4335137605667114,-0.09285471588373184,nan,nan,nan,nan,-1.8924708366394043,-0.07999999821186066,1.239183783531189,0.07941176742315292,0.5,0.5,1.239183783531189,0.07941176742315292,1.0,44
nan,nan,0.3969142436981201,-0.07174771279096603,0.3969142436981201,-0.07174771279096603,nan,nan,nan,nan,-1.8924708366394043,0.0,-1.9024088382720947,0.0,0.5,0.5,-1.9024088382720947,0.0,0.0,45
nan,nan,0.3307507038116455,-0.039883632212877274,0.3307507038116455,-0.039883632212877274,nan,nan,nan,nan,-1.8924708366394043,0.0,-1.9024088382720947,0.0,0.5,0.5,-1.9024088382720947,0.0,1.0,46
nan,nan,0.2905931770801544,-0.03772786632180214,0.2905931770801544,-0.03772786632180214,nan,nan,nan,nan,-1.8924708366394043,0.0,-1.9024088382720947,0.0,0.5,0.5,-1.9024088382720947,0.0,0.0,47
nan,nan,0.2654198110103607,-0.058642156422138214,0.2654198110103607,-0.058642156422138214,nan,nan,nan,nan,-1.8924708366394043,0.0,-1.9024088382720947,0.0,0.5,0.5,-1.9024088382720947,0.0,0.0,48
nan,nan,0.2688620686531067,-0.05523652210831642,0.2688620686531067,-0.05523652210831642,nan,nan,nan,nan,-1.8924708366394043,0.0,-1.9024088382720947,0.0,0.5,0.5,-1.9024088382720947,0.0,0.0,49
nan,nan,0.2747318148612976,-0.05348719283938408,0.2747318148612976,-0.05348719283938408,nan,nan,nan,nan,-1.8924708366394043,0.0,-1.9024088382720947,0.0,0.5,0.5,-1.9024088382720947,0.0,0.0,50
nan,nan,0.27743878960609436,-0.05286851525306702,0.27743878960609436,-0.05286851525306702,nan,nan,nan,nan,-1.8924708366394043,0.0,-1.9024088382720947,0.0,0.5,0.5,-1.9024088382720947,0.0,0.0,51
nan,nan,0.28627434372901917,-0.0466490276157856,0.28627434372901917,-0.0466490276157856,nan,nan,nan,nan,-1.8924708366394043,0.0,-1.9024088382720947,0.0,0.5,0.5,-1.9024088382720947,0.0,0.0,52
nan,nan,0.2895406484603882,-0.050942689180374146,0.2895406484603882,-0.050942689180374146,nan,nan,nan,nan,-1.8924708366394043,0.0,-1.9024088382720947,0.0,0.5,0.5,-1.9024088382720947,0.0,0.0,53
nan,nan,0.28879714012145996,-0.059668030589818954,0.28879714012145996,-0.059668030589818954,nan,nan,nan,nan,-1.8924708366394043,0.0,-1.9024088382720947,0.0,0.5,0.5,-1.9024088382720947,0.0,1.0,54
nan,nan,0.2959306836128235,-0.0640408918261528,0.2959306836128235,-0.0640408918261528,nan,nan,nan,nan,-1.8924708366394043,0.0,-1.9024088382720947,0.0,0.5,0.5,-1.9024088382720947,0.0,0.0,55
nan,nan,0.3003983497619629,-0.06250821799039841,0.3003983497619629,-0.06250821799039841,nan,nan,nan,nan,-1.8924708366394043,0.0,-1.9024088382720947,0.0,0.5,0.5,-1.9024088382720947,0.0,0.0,56
nan,nan,0.3035828471183777,-0.0597793385386467,0.3035828471183777,-0.0597793385386467,nan,nan,nan,nan,-1.8924708366394043,0.0,-1.9024088382720947,0.0,0.5,0.5,-1.9024088382720947,0.0,0.0,57
nan,nan,0.3023068606853485,-0.06183174252510071,0.3023068606853485,-0.06183174252510071,nan,nan,nan,nan,-1.8924708366394043,0.0,-1.9024088382720947,0.0,0.5,0.5,-1.9024088382720947,0.0,0.0,58
nan,nan,0.29644447565078735,-0.053208209574222565,0.29644447565078735,-0.053208209574222565,nan,nan,nan,nan,-1.8924708366394043,0.0,-1.9024088382720947,0.0,0.5,0.5,-1.9024088382720947,0.0,0.0,59
nan,nan,0.2988927960395813,-0.04816620051860809,0.2988927960395813,-0.04816620051860809,nan,nan,nan,nan,-1.8924708366394043,0.0,-1.9024088382720947,0.0,0.5,0.5,-1.9024088382720947,0.0,0.0,60
nan,nan,0.26809781789779663,-0.04357926547527313,0.26809781789779663,-0.04357926547527313,nan,nan,nan,nan,-1.8924708366394043,0.0,-1.9024088382720947,0.0,0.5,0.5,-1.9024088382720947,0.0,0.0,61
nan,nan,0.26097139716148376,-0.04640325531363487,0.26097139716148376,-0.04640325531363487,nan,nan,nan,nan,-1.8924708366394043,0.0,-1.9024088382720947,0.0,0.5,0.5,-1.9024088382720947,0.0,0.0,62
nan,nan,0.26429617404937744,-0.05034910514950752,0.26429617404937744,-0.05034910514950752,nan,nan,nan,nan,-1.8924708366394043,0.0,-1.9024088382720947,0.0,0.5,0.5,-1.9024088382720947,0.0,0.0,63
nan,nan,0.2724948823451996,-0.04829676076769829,0.2724948823451996,-0.04829676076769829,nan,nan,nan,nan,-1.8924708366394043,0.0,-1.9024088382720947,0.0,0.5,0.5,-1.9024088382720947,0.0,0.0,64
nan,nan,0.27254951000213623,-0.04829549416899681,0.27254951000213623,-0.04829549416899681,nan,nan,nan,nan,-1.8924708366394043,0.00800000037997961,-1.9024088382720947,0.007647058926522732,0.5,0.5,-1.9024088382720947,0.007647058926522732,0.0,65
nan,nan,0.27830612659454346,-0.04723227769136429,0.27830612659454346,-0.04723227769136429,nan,nan,nan,nan,-1.8924708366394043,0.01600000075995922,-1.9024088382720947,0.015882352367043495,0.5,0.5,-1.9024088382720947,0.015882352367043495,0.0,66
nan,nan,0.28118956089019775,-0.04764167219400406,0.28118956089019775,-0.04764167219400406,nan,nan,nan,nan,-1.8924708366394043,0.01115901954472065,-1.9024088382720947,0.010588235221803188,0.5,0.5,-1.9024088382720947,0.010588235221803188,0.0,67
nan,nan,0.28248077630996704,-0.04977237805724144,0.28248077630996704,-0.04977237805724144,nan,nan,nan,nan,-1.8924708366394043,0.0048414613120257854,-1.9024088382720947,0.004705882165580988,0.5,0.5,-1.9024088382720947,0.004705882165580988,0.0,68
nan,nan,0.2845759093761444,-0.05471448600292206,0.2845759093761444,-0.05471448600292206,nan,nan,nan,nan,-0.08516890555620193,0.0,-0.0872664600610733,0.0,0.5,0.5,-0.0872664600610733,0.0,0.0,69
nan,nan,0.28250664472579956,-0.05334911495447159,0.28250664472579956,-0.05334911495447159,nan,nan,nan,nan,-0.08516890555620193,0.0,-0.0872664600610733,0.0,0.5,0.5,-0.0872664600610733,0.0,1.0,70
nan,nan,0.28429272770881653,-0.05489929020404816,0.28429272770881653,-0.05489929020404816,nan,nan,nan,nan,-0.12247084826231003,-0.07999999821186066,3.0019662380218506,0.07941176742315292,0.5,0.5,3.0019662380218506,0.07941176742315292,0.0,71
nan,nan,0.281375527381897,-0.056240249425172806,0.281375527381897,-0.056240249425172806,nan,nan,nan,nan,-0.12247084826231003,-0.07999999821186066,3.0019662380218506,0.07941176742315292,0.5,0.5,3.0019662380218506,0.07941176742315292,0.0,72
nan,nan,0.2837911546230316,-0.05452824756503105,0.2837911546230316,-0.05452824756503105,nan,nan,nan,nan,-0.12247084826231003,-0.07999999821186066,3.0019662380218506,0.07941176742315292,0.5,0.5,3.0019662380218506,0.07941176742315292,0.0,73
nan,nan,0.28285908699035645,-0.06062028184533119,0.28285908699035645,-0.06062028184533119,nan,nan,nan,nan,-0.12247084826231003,-0.07999999821186066,3.0019662380218506,0.07941176742315292,0.5,0.5,3.0019662380218506,0.07941176742315292,0.0,74
nan,nan,0.19880159199237823,-0.19858968257904053,0.19880159199237823,-0.19858968257904053,nan,nan,nan,nan,-0.12247084826231003,-0.07999999821186066,3.0019662380218506,0.07941176742315292,0.5,0.5,3.0019662380218506,0.07941176742315292,0.0,75
nan,nan,0.17323994636535645,-0.44913867115974426,0.17323994636535645,-0.44913867115974426,nan,nan,nan,nan,-0.12247084826231003,-0.07999999821186066,3.0019662380218506,0.07941176742315292,0.5,0.5,3.0019662380218506,0.07941176742315292,1.0,76
nan,nan,0.17498072981834412,-0.5340071320533752,0.17498072981834412,-0.5340071320533752,nan,nan,nan,nan,-0.12247084826231003,-0.07999999821186066,3.0019662380218506,0.07941176742315292,0.5,0.5,3.0019662380218506,0.07941176742315292,0.0,77
nan,nan,0.17249280214309692,-0.5356457233428955,0.17249280214309692,-0.5356457233428955,nan,nan,nan,nan,-0.12247084826231003,-0.07999999821186066,3.0019662380218506,0.07941176742315292,0.5,0.5,3.0019662380218506,0.07941176742315292,0.0,78
nan,nan,0.1680183708667755,-0.5313252806663513,0.1680183708667755,-0.5313252806663513,nan,nan,nan,nan,-0.12247084826231003,0.0,-0.13962633907794952,0.0,0.5,0.5,-0.13962633907794952,0.0,0.0,79
nan,nan,0.15106689929962158,-0.5243528485298157,0.15106689929962158,-0.5243528485298157,nan,nan,nan,nan,-0.12247084826231003,0.0,-0.13962633907794952,0.0,0.5,0.5,-0.13962633907794952,0.0,0.0,80
nan,nan,0.15410445630550385,-0.5260196328163147,0.15410445630550385,-0.5260196328163147,nan,nan,nan,nan,-0.12247084826231003,0.0,-0.13962633907794952,0.0,0.5,0.5,-0.13962633907794952,0.0,0.0,81
nan,nan,0.14812709391117096,-0.5191921591758728,0.14812709391117096,-0.5191921591758728,nan,nan,nan,nan,-0.12247084826231003,0.0,-0.13962633907794952,0.0,0.5,0.5,-0.13962633907794952,0.0,0.0,82
nan,nan,0.13338717818260193,-0.4983850121498108,0.13338717818260193,-0.4983850121498108,nan,nan,nan,nan,-0.12247084826231003,0.0,-0.13962633907794952,0.0,0.5,0.5,-0.13962633907794952,0.0,0.0,83
nan,nan,0.13456150889396667,-0.5027148723602295,0.13456150889396667,-0.5027148723602295,nan,nan,nan,nan,-0.12247084826231003,0.0,-0.13962633907794952,0.0,0.5,0.5,-0.13962633907794952,0.0,0.0,84
nan,nan,0.13090404868125916,-0.49359703063964844,0.13090404868125916,-0.49359703063964844,nan,nan,nan,nan,-0.12247084826231003,0.0,-0.13962633907794952,0.0,0.5,0.5,-0.13962633907794952,0.0,0.0,85
nan,nan,0.12384257465600967,-0.48115646839141846,0.12384257465600967,-0.48115646839141846,nan,nan,nan,nan,-0.12247084826231003,0.0,-0.13962633907794952,0.0,0.5,0.5,-0.13962633907794952,0.0,0.0,86
nan,nan,0.1154918223619461,-0.47031041979789734,0.1154918223619461,-0.47031041979789734,nan,nan,nan,nan,-0.12247084826231003,0.0,-0.13962633907794952,0.0,0.5,0.5,-0.13962633907794952,0.0,0.0,87
nan,nan,0.12669827044010162,-0.464310884475708,0.12669827044010162,-0.464310884475708,nan,nan,nan,nan,-0.12247084826231003,0.0,-0.13962633907794952,0.0,0.5,0.5,-0.13962633907794952,0.0,0.0,88
nan,nan,0.12547282874584198,-0.4577334523200989,0.12547282874584198,-0.4577334523200989,nan,nan,nan,nan,-0.12247084826231003,0.0,-0.13962633907794952,0.0,0.5,0.5,-0.13962633907794952,0.0,0.0,89
nan,nan,0.1260952651500702,-0.4576505124568939,0.1260952651500702,-0.4576505124568939,nan,nan,nan,nan,-0.12247084826231003,0.0,-0.13962633907794952,0.0,0.5,0.5,-0.13962633907794952,0.0,0.0,90
nan,nan,0.1262912005186081,-0.4576524496078491,0.1262912005186081,-0.4576524496078491,nan,nan,nan,nan,-0.12247084826231003,0.0,-0.13962633907794952,0.0,0.5,0.5,-0.13962633907794952,0.0,0.0,91
nan,nan,0.1262912005186081,-0.4576524496078491,0.1262912005186081,-0.4576524496078491,nan,nan,nan,nan,-0.12247084826231003,0.0,-0.13962633907794952,0.0,0.5,0.5,-0.13962633907794952,0.0,0.0,92
nan,nan,0.1262912005186081,-0.4576524496078491,0.1262912005186081,-0.4576524496078491,nan,nan,nan,nan,-0.12247084826231003,0.0,-0.13962633907794952,0.0,0.5,0.5,-0.13962633907794952,0.0,0.0,93
nan,nan,0.1262912005186081,-0.4576524496078491,0.1262912005186081,-0.4576524496078491,nan,nan,nan,nan,-0.12247084826231003,0.0,-0.13962633907794952,0.0,0.5,0.5,-0.13962633907794952,0.0,0.0,94
nan,nan,0.1262912005186081,-0.4576524496078491,0.1262912005186081,-0.4576524496078491,nan,nan,nan,nan,-0.12247084826231003,0.0,-0.13962633907794952,0.0,0.5,0.5,-0.13962633907794952,0.0,0.0,95
nan,nan,0.1262912005186081,-0.4576524496078491,0.1262912005186081,-0.4576524496078491,nan,nan,nan,nan,-0.12247084826231003,0.0,-0.13962633907794952,0.0,0.5,0.5,-0.13962633907794952,0.0,0.0,96
nan,nan,0.1262912005186081,-0.4576524496078491,0.1262912005186081,-0.4576524496078491,nan,nan,nan,nan,-0.12247084826231003,0.0,-0.13962633907794952,0.0,0.5,0.5,-0.13962633907794952,0.0,0.0,97
nan,nan,0.1262912005186081,-0.4576524496078491,0.1262912005186081,-0.4576524496078491,nan,nan,nan,nan,-0.12247084826231003,0.0,-0.13962633907794952,0.0,0.5,0.5,-0.13962633907794952,0.0,0.0,98
