est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y,gt_heading,gt_speed,collision,step
nan,nan,0.016875000670552254,0.016874996945261955,0.016875000670552254,0.016874996945261955,nan,nan,nan,nan,0.7853981852531433,0.0530330091714859,0.7853982448577881,0.23864853382110596,0.5,0.5,0.7853982448577881,0.23864853382110596,0.0,1
nan,nan,0.050055474042892456,0.05005546659231186,0.050055474042892456,0.05005546659231186,nan,nan,nan,nan,0.7853981852531433,0.051243145018815994,0.7853982448577881,0.4692426919937134,0.5,0.5,0.7853982448577881,0.4692426919937134,0.0,2
nan,nan,0.09842157363891602,0.09842155873775482,0.09842157363891602,0.09842155873775482,nan,nan,nan,nan,0.7853981852531433,0.04772382602095604,0.7853982448577881,0.6839998960494995,0.5,0.5,0.7853982448577881,0.6839998960494995,0.0,3
nan,nan,0.16034094989299774,0.16034092009067535,0.16034094989299774,0.16034092009067535,nan,nan,nan,nan,0.7853981852531433,0.0425938256084919,0.7853982448577881,0.8756721019744873,0.5,0.5,0.7853982448577881,0.8756721019744873,0.0,4
nan,nan,0.23105162382125854,0.23105160892009735,0.23105162382125854,0.23105160892009735,nan,nan,nan,nan,0.7853980660438538,0.03602628782391548,0.785398006439209,1.0,0.5,0.5,0.785398006439209,1.0,0.0,5
nan,nan,0.30176231265068054,0.30176228284835815,0.30176231265068054,0.30176228284835815,nan,nan,nan,nan,0.7853981852531433,0.02852628380060196,0.7853982448577881,1.0,0.5,0.5,0.7853982448577881,1.0,0.0,6
nan,nan,0.37247297167778015,0.37247297167778015,0.37247297167778015,0.37247297167778015,nan,nan,nan,nan,0.7853980660438538,0.021026283502578735,0.785398006439209,1.0,0.5,0.5,0.785398006439209,1.0,0.0,7
nan,nan,0.44318366050720215,0.44318366050720215,0.44318366050720215,0.44318366050720215,nan,nan,nan,nan,0.7853981852531433,0.013526284135878086,0.7853982448577881,1.0,0.5,0.5,0.7853982448577881,1.0,0.0,8
nan,nan,0.4926811456680298,0.4926811456680298,0.4926811456680298,0.4926811456680298,nan,nan,nan,nan,0.7853982448577881,0.0,0.7853982448577881,0.699999988079071,0.5,0.5,0.7853982448577881,0.699999988079071,0.0,9
nan,nan,0.5209653973579407,0.5209653973579407,0.5209653973579407,0.5209653973579407,nan,nan,nan,nan,0.7853982448577881,0.0,0.7853982448577881,0.3999999761581421,0.5,0.5,0.7853982448577881,0.3999999761581421,0.0,10
nan,nan,0.5280364751815796,0.5280364751815796,0.5280364751815796,0.5280364751815796,nan,nan,nan,nan,0.7853982448577881,0.0,0.7853982448577881,0.09999996423721313,0.5,0.5,0.7853982448577881,0.09999996423721313,0.0,11
nan,nan,0.5280364751815796,0.5280364751815796,0.5280364751815796,0.5280364751815796,nan,nan,nan,nan,0.7853982448577881,0.0,0.7853982448577881,0.0,0.5,0.5,0.7853982448577881,0.0,0.0,12
nan,nan,0.5280364751815796,0.5280364751815796,0.5280364751815796,0.5280364751815796,nan,nan,nan,nan,0.7853982448577881,0.0,0.7853982448577881,0.0,0.5,0.5,0.7853982448577881,0.0,0.0,13
nan,nan,0.5280364751815796,0.5280364751815796,0.5280364751815796,0.5280364751815796,nan,nan,nan,nan,0.7853982448577881,0.0,0.7853982448577881,0.0,0.5,0.5,0.7853982448577881,0.0,0.0,14
nan,nan,0.5280364751815796,0.5280364751815796,0.5280364751815796,0.5280364751815796,nan,nan,nan,nan,0.7853982448577881,0.0,0.7853982448577881,0.0,0.5,0.5,0.7853982448577881,0.0,0.0,15
nan,nan,0.5280364751815796,0.5280364751815796,0.5280364751815796,0.5280364751815796,nan,nan,nan,nan,0.7853982448577881,0.0,0.7853982448577881,0.0,0.5,0.5,0.7853982448577881,0.0,0.0,16
nan,nan,0.5280364751815796,0.5280364751815796,0.5280364751815796,0.5280364751815796,nan,nan,nan,nan,0.7853982448577881,0.0,0.7853982448577881,0.0,0.5,0.5,0.7853982448577881,0.0,0.0,17
nan,nan,0.5280364751815796,0.5280364751815796,0.5280364751815796,0.5280364751815796,nan,nan,nan,nan,0.7853982448577881,0.0,0.7853982448577881,0.0,0.5,0.5,0.7853982448577881,0.0,0.0,18
nan,nan,0.5280364751815796,0.5280364751815796,0.5280364751815796,0.5280364751815796,nan,nan,nan,nan,0.7853982448577881,0.0,0.7853982448577881,0.0,0.5,0.5,0.7853982448577881,0.0,0.0,19
nan,nan,0.5280364751815796,0.5280364751815796,0.5280364751815796,0.5280364751815796,nan,nan,nan,nan,0.7853982448577881,0.0,0.7853982448577881,0.0,0.5,0.5,0.7853982448577881,0.0,0.0,20
nan,nan,0.5280364751815796,0.5280364751815796,0.5280364751815796,0.5280364751815796,nan,nan,nan,nan,0.7853982448577881,0.0,0.7853982448577881,0.0,0.5,0.5,0.7853982448577881,0.0,0.0,21
nan,nan,0.5280364751815796,0.5280364751815796,0.5280364751815796,0.5280364751815796,nan,nan,nan,nan,0.7853982448577881,0.0,0.7853982448577881,0.0,0.5,0.5,0.7853982448577881,0.0,0.0,22
nan,nan,0.5280364751815796,0.5280364751815796,0.5280364751815796,0.5280364751815796,nan,nan,nan,nan,0.7853982448577881,0.0,0.7853982448577881,0.0,0.5,0.5,0.7853982448577881,0.0,0.0,23
nan,nan,0.5280364751815796,0.5280364751815796,0.5280364751815796,0.5280364751815796,nan,nan,nan,nan,0.7853982448577881,0.0,0.7853982448577881,0.0,0.5,0.5,0.7853982448577881,0.0,0.0,24
