est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y,gt_heading,gt_speed,collision,step
nan,nan,0.04866497218608856,0.7254457473754883,0.04906424507498741,0.7299618124961853,nan,nan,nan,nan,-0.014318456873297691,0.014532859437167645,-0.021627187728881836,0.009990174323320389,0.0,0.5,-0.014318466186523438,0.014532850123941898,0.0,11
nan,nan,0.05694270133972168,0.7537303566932678,0.06128139793872833,0.7710561156272888,nan,nan,nan,nan,0.288973867893219,0.00845418218523264,0.28470778465270996,0.007038797717541456,0.0,0.5,0.2889738082885742,0.008068319410085678,0.0,12
nan,nan,0.049940165132284164,0.7732784152030945,0.053071774542331696,0.7933970093727112,nan,nan,nan,nan,-0.35215333104133606,0.00783794280141592,-0.343980073928833,0.008803289383649826,0.0,0.5,-0.35215330123901367,0.006281500682234764,0.0,13
nan,nan,0.029987888410687447,0.7899016737937927,0.03873806074261665,0.8051409721374512,nan,nan,nan,nan,-0.8843814134597778,0.003992051817476749,-0.8761661052703857,0.006576988380402327,0.0,0.5,-0.8843815326690674,0.0034398650750517845,0.0,14
nan,nan,0.04928851127624512,0.791883647441864,0.048842545598745346,0.806075394153595,nan,nan,nan,nan,1.4785798788070679,0.04468498378992081,1.46846604347229,0.0,0.5,0.5,1.4785797595977783,0.0,0.0,15
nan,nan,0.04928851127624512,0.791883647441864,0.048842545598745346,0.806075394153595,nan,nan,nan,nan,1.5027451515197754,0.04196295142173767,1.5174133777618408,0.03914229944348335,0.5,0.5,1.5027449131011963,0.04195069894194603,0.0,16
nan,nan,0.16473501920700073,0.7942019701004028,0.17258675396442413,0.8076761960983276,nan,nan,nan,nan,1.557860255241394,0.028326766565442085,1.5507175922393799,0.026847906410694122,0.5,0.5,1.5578606128692627,0.028283752501010895,0.0,17
nan,nan,0.24328163266181946,0.8043645620346069,0.2553586959838867,0.8181903958320618,nan,nan,nan,nan,1.4444464445114136,0.03600924834609032,1.4421284198760986,0.0296036284416914,0.5,0.5,1.4444468021392822,0.03577790781855583,0.0,18
nan,nan,0.33061233162879944,0.8043903708457947,0.3608941435813904,0.8195968270301819,nan,nan,nan,nan,1.5574707984924316,0.02958904206752777,1.5705006122589111,0.027908293530344963,0.5,0.5,1.5574705600738525,0.029400251805782318,0.0,19
nan,nan,0.411499559879303,0.8197330832481384,0.4461674392223358,0.8354299664497375,nan,nan,nan,nan,1.3872121572494507,0.02449624240398407,1.383342981338501,0.02061523124575615,0.5,0.5,1.3872120380401611,0.024142052978277206,0.0,20
nan,nan,0.47225654125213623,0.8223872780799866,0.5172817707061768,0.8392906188964844,nan,nan,nan,nan,1.5165613889694214,0.02574860490858555,1.5271389484405518,0.020519481971859932,0.5,0.5,1.51656174659729,0.02553350105881691,0.0,21
nan,nan,0.5327613949775696,0.8205585479736328,0.5925819277763367,0.8374029994010925,nan,nan,nan,nan,1.5958589315414429,0.02078700065612793,1.6010115146636963,0.011909672990441322,0.5,0.5,1.5958588123321533,0.02072167955338955,0.0,22
nan,nan,0.5677064657211304,0.824193000793457,0.6534293293952942,0.8432629704475403,nan,nan,nan,nan,1.4747858047485352,0.022283781319856644,1.4671642780303955,0.02250673435628414,0.5,0.5,1.4747860431671143,0.022120654582977295,0.0,23
nan,nan,0.6339746713638306,0.8282917737960815,0.7185289859771729,0.8477765321731567,nan,nan,nan,nan,1.5015736818313599,0.017998868599534035,1.509023904800415,0.01694435067474842,0.5,0.5,1.5015738010406494,0.01799241080880165,0.0,24
nan,nan,0.683207094669342,0.836937665939331,0.7707948088645935,0.8570239543914795,nan,nan,nan,nan,1.395677924156189,0.015535970218479633,1.3969557285308838,0.017787126824259758,0.5,0.5,1.3956778049468994,0.015448941849172115,0.0,25
nan,nan,0.7340118288993835,0.8500599265098572,0.8149758577346802,0.8682070374488831,nan,nan,nan,nan,1.3228834867477417,0.008275380358099937,1.3180325031280518,0.005473651923239231,0.5,0.5,1.3228838443756104,0.008253464475274086,0.0,26
nan,nan,0.7500321865081787,0.8480392694473267,0.8391662836074829,0.8654436469078064,nan,nan,nan,nan,1.6845368146896362,0.007365664001554251,1.6962635517120361,0.0,0.5,0.5,1.6845371723175049,0.00688920309767127,0.0,27
nan,nan,0.7500321865081787,0.8480392694473267,0.8590943813323975,0.8614559769630432,nan,nan,nan,nan,1.7682907581329346,0.012511308304965496,1.7612249851226807,0.01326603814959526,0.5,0.5,1.7682907581329346,0.012467452324926853,0.0,28
nan,nan,0.7891589403152466,0.8472445011138916,0.8958718776702881,0.8611217737197876,nan,nan,nan,nan,1.5798838138580322,0.016393935307860374,1.5911056995391846,0.012727652676403522,0.5,0.5,1.5798838138580322,0.016103826463222504,0.0,29
nan,nan,0.7921504378318787,0.8098173141479492,0.8999127745628357,0.8137876391410828,nan,nan,nan,nan,3.0564303398132324,0.041323743760585785,3.061833620071411,0.004351429641246796,0.5,0.0,3.0564301013946533,0.003888990730047226,0.0,30
nan,nan,0.7930926084518433,0.7970151901245117,0.900657057762146,0.8023392558097839,nan,nan,nan,nan,3.0766735076904297,0.03462420031428337,3.0681302547454834,0.03760422766208649,0.5,0.0,3.076673746109009,0.0346171073615551,0.0,31
nan,nan,0.8023354411125183,0.6864684224128723,0.9088430404663086,0.7005473971366882,nan,nan,nan,nan,3.0613460540771484,0.026900792494416237,3.058176279067993,0.0281271543353796,0.5,0.0,3.0613462924957275,0.026897631585597992,0.0,32
nan,nan,0.7990047335624695,0.603560209274292,0.906231701374054,0.621242344379425,nan,nan,nan,nan,-3.1086766719818115,0.030124910175800323,-3.1014411449432373,0.02777869626879692,0.5,0.0,-3.1086766719818115,0.029932228848338127,0.0,33
nan,nan,0.8134289979934692,0.5228925347328186,0.9212475419044495,0.5342283844947815,nan,nan,nan,nan,2.970707654953003,0.02263057604432106,2.964651346206665,0.023638058453798294,0.5,0.0,2.9707071781158447,0.022162219509482384,0.0,34
nan,nan,0.830199122428894,0.45520684123039246,0.936845600605011,0.4707377851009369,nan,nan,nan,nan,2.900688886642456,0.022769907489418983,2.898719072341919,0.0194778461009264,0.5,0.0,2.900688886642456,0.02271411381661892,0.0,35
nan,nan,0.8513818383216858,0.4017942547798157,0.961348295211792,0.40837186574935913,nan,nan,nan,nan,2.7672336101531982,0.012860896065831184,2.7640326023101807,0.010797145776450634,0.5,0.0,2.7672336101531982,0.012746538035571575,0.0,36
nan,nan,0.8501141667366028,0.36996790766716003,0.9599586725234985,0.37079524993896484,nan,nan,nan,nan,-3.1046276092529297,0.011619693599641323,-3.1017820835113525,0.010028732940554619,0.5,0.0,-3.104627847671509,0.010650521144270897,0.0,37
nan,nan,0.8601120114326477,0.34212368726730347,0.9702495336532593,0.34110933542251587,nan,nan,nan,nan,2.807898759841919,0.003773616859689355,2.796865701675415,0.002384667284786701,0.5,0.0,2.807898759841919,0.003517345990985632,0.0,38
nan,nan,0.8530787825584412,0.3422705829143524,0.959875762462616,0.3413332998752594,nan,nan,nan,nan,-1.5492104291915894,0.04168713837862015,-1.5499117374420166,0.0,0.0,0.0,-1.549210786819458,0.0,0.0,39
nan,nan,0.8530787825584412,0.3422705829143524,0.959875762462616,0.3413332998752594,nan,nan,nan,nan,-1.4809740781784058,0.03652939200401306,-1.467717170715332,0.028136765584349632,0.0,0.0,-1.4809741973876953,0.03644438087940216,0.0,40
nan,nan,0.7700754404067993,0.34240594506263733,0.8523654937744141,0.3417147099971771,nan,nan,nan,nan,-1.5672487020492554,0.037767574191093445,-1.5691654682159424,0.03781009092926979,0.0,0.0,-1.5672485828399658,0.03762710466980934,0.0,41
nan,nan,0.658542275428772,0.34119564294815063,0.7413787841796875,0.3399982154369354,nan,nan,nan,nan,-1.5862607955932617,0.025751866400241852,-1.5816473960876465,0.02445661462843418,0.0,0.0,-1.5862607955932617,0.025747211650013924,0.0,42
nan,nan,0.5864646434783936,0.34435948729515076,0.6654604077339172,0.34233325719833374,nan,nan,nan,nan,-1.5400489568710327,0.025233859196305275,-1.5269296169281006,0.021890349686145782,0.0,0.0,-1.5400488376617432,0.025206919759511948,0.0,43
nan,nan,0.5225002765655518,0.35323023796081543,0.5917275547981262,0.35197359323501587,nan,nan,nan,nan,-1.4407868385314941,0.01586683839559555,-1.4329924583435059,0.017615383490920067,0.0,0.0,-1.4407868385314941,0.015788733959197998,0.0,44
nan,nan,0.471015602350235,0.36028215289115906,0.5454955101013184,0.3576297163963318,nan,nan,nan,nan,-1.449059009552002,0.004997389856725931,-1.4346721172332764,0.0031069479882717133,0.0,0.0,-1.449059009552002,0.004997218959033489,0.0,45
nan,nan,0.46193376183509827,0.3590465486049652,0.5308715105056763,0.3557698428630829,nan,nan,nan,nan,-1.6972962617874146,0.006596204359084368,-1.7060174942016602,0.006931350566446781,0.0,0.0,-1.697296380996704,0.006394010968506336,0.0,46
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988012790679932,0.0,-1.7100193500518799,0.0,0.0,0.0,-1.6988012790679932,0.0,0.0,47
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.698465347290039,0.0,-1.7029531002044678,0.0,0.0,0.0,-1.698465347290039,0.0,0.0,48
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6991056203842163,0.0,-1.7040150165557861,0.0,0.0,0.0,-1.6991055011749268,0.0,0.0,49
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.698783040046692,0.0,-1.6933751106262207,0.0,0.0,0.0,-1.6987829208374023,0.0,0.0,50
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6987746953964233,0.0,-1.7035081386566162,0.0,0.0,0.0,-1.6987745761871338,0.0,0.0,51
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988343000411987,0.0,-1.7068443298339844,0.0,0.0,0.0,-1.6988344192504883,0.0,0.0,52
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988235712051392,0.0,-1.7021901607513428,0.0,0.0,0.0,-1.6988236904144287,0.0,0.0,53
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988195180892944,0.0,-1.698249340057373,0.0,0.0,0.0,-1.698819637298584,0.0,0.0,54
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988184452056885,0.0,-1.7079651355743408,0.0,0.0,0.0,-1.6988184452056885,0.0,0.0,55
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988178491592407,0.0,-1.6922836303710938,0.0,0.0,0.0,-1.6988177299499512,0.0,0.0,56
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988177299499512,0.0,-1.6927101612091064,0.0,0.0,0.0,-1.6988177299499512,0.0,0.0,57
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988182067871094,0.0,-1.692673683166504,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,58
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6985247135162354,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,59
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.694777488708496,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,60
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6908409595489502,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,61
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6956777572631836,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,62
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6814587116241455,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,63
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6782805919647217,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,64
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.734025001525879,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,65
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6852104663848877,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,66
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6990931034088135,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,67
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6793041229248047,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,68
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6994149684906006,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,69
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.7108802795410156,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,70
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.7005813121795654,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,71
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6968889236450195,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,72
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6893489360809326,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,73
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6998090744018555,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,74
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6832668781280518,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,75
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6965665817260742,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,76
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.7024340629577637,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,77
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.7005641460418701,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,78
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.700608253479004,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,79
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.692718744277954,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,80
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.7027573585510254,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,81
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.70503830909729,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,82
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.7063088417053223,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,83
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6986446380615234,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,84
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.702136516571045,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,85
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.7085187435150146,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,86
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6874582767486572,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,87
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6862118244171143,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,88
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6938064098358154,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,89
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6844615936279297,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,90
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.7007462978363037,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,91
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6963472366333008,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,92
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6948163509368896,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,93
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6999297142028809,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,94
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.697767972946167,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,95
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.7068495750427246,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,96
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6922717094421387,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,97
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.68861985206604,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,98
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.7035260200500488,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,99
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.693453073501587,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,100
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.7059931755065918,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,101
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6866648197174072,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,102
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6835947036743164,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,103
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.7235758304595947,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,104
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.717940092086792,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,105
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.712325096130371,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,106
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6935780048370361,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,107
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.7011971473693848,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,108
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.7115414142608643,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,109
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.690786361694336,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,110
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6972663402557373,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,111
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.709897518157959,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,112
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6784279346466064,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,113
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.7028899192810059,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,114
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.7025704383850098,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,115
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.697119951248169,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,116
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.7031481266021729,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,117
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.702444076538086,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,118
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.7079226970672607,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,119
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.6791133880615234,0.0,0.0,0.0,-1.6988182067871094,0.0,0.0,120
nan,nan,0.44168412685394287,0.3562089800834656,0.512163519859314,0.35336196422576904,nan,nan,nan,nan,-1.6988180875778198,0.0,-1.7022016048431396,0.0,0.0,0.0,-1.6988179683685303,0.0,0.0,121
