est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y,gt_heading,gt_speed,collision,step
nan,nan,0.02493458241224289,0.5589576363563538,0.025399938225746155,0.5921609997749329,nan,nan,nan,nan,0.027294274419546127,0.05085752531886101,0.014829635620117188,0.03928243741393089,0.0,0.5,0.027294158935546875,0.0407516174018383,0.0,11
nan,nan,0.03054066188633442,0.6747051477432251,0.032541003078222275,0.7121660113334656,nan,nan,nan,nan,0.0594363808631897,0.02408337965607643,0.04839587211608887,0.029429689049720764,0.0,0.5,0.05943632125854492,0.024070939049124718,0.0,12
nan,nan,0.027988003566861153,0.76148521900177,0.030800171196460724,0.7831539511680603,nan,nan,nan,nan,-0.02451811172068119,0.028637506067752838,-0.02940678596496582,0.030022749677300453,0.0,0.5,-0.02451801300048828,0.028536641970276833,0.0,13
nan,nan,0.01229717768728733,0.8486513495445251,0.01590631902217865,0.8660090565681458,nan,nan,nan,nan,-0.1778583824634552,0.05737686529755592,-0.17810320854187012,0.038872748613357544,0.0,0.5,-0.1778583526611328,0.03738664090633392,0.0,14
nan,nan,0.026867063716053963,0.9623966217041016,0.029551543295383453,0.9754523038864136,nan,nan,nan,nan,0.12403847277164459,0.008916860446333885,0.12739849090576172,0.00937274843454361,0.0,0.5,0.1240384578704834,0.008513588458299637,0.0,15
nan,nan,0.02960452251136303,0.989910364151001,0.03216393664479256,1.0004311800003052,nan,nan,nan,nan,0.10420532524585724,0.02819797210395336,0.0991678237915039,0.01822274923324585,0.0,0.5,0.10420536994934082,0.017363589257001877,0.0,16
nan,nan,0.031913597136735916,1.043617844581604,0.03461069241166115,1.0515953302383423,nan,nan,nan,nan,0.04778524115681648,0.020148271694779396,0.04296708106994629,0.015779370442032814,0.0,0.5,0.047785282135009766,0.020116211846470833,0.0,17
nan,nan,0.0306558720767498,1.090149998664856,0.03300156071782112,1.1109163761138916,nan,nan,nan,nan,-0.02711913362145424,0.04479598253965378,-0.027022600173950195,0.024629369378089905,0.0,0.5,-0.027119159698486328,0.028966210782527924,0.0,18
nan,nan,0.034786250442266464,1.1626890897750854,0.0379057303071022,1.196225881576538,nan,nan,nan,nan,0.05742355436086655,0.03216775879263878,0.05687856674194336,0.033479370176792145,0.0,0.5,0.05742359161376953,0.032052867114543915,0.0,19
nan,nan,0.024885788559913635,1.260955810546875,0.02866167202591896,1.290328860282898,nan,nan,nan,nan,-0.09791933000087738,0.029920782893896103,-0.10041213035583496,0.030194943770766258,0.0,0.5,-0.09791922569274902,0.029560493305325508,0.0,20
nan,nan,0.023678068071603775,1.3500226736068726,0.02815096639096737,1.377530813217163,nan,nan,nan,nan,-0.0058564371429383755,0.006376471370458603,-0.01355886459350586,0.014200938865542412,0.0,0.5,-0.005856513977050781,0.006349468603730202,0.0,21
nan,nan,0.02386186644434929,1.3919150829315186,0.028265688568353653,1.39626145362854,nan,nan,nan,nan,0.006124842446297407,0.023015279322862625,0.004387378692626953,0.023050937801599503,0.0,0.5,0.006124734878540039,0.015199468471109867,0.0,22
nan,nan,0.02299252524971962,1.4599097967147827,0.027464929968118668,1.4410927295684814,nan,nan,nan,nan,-0.01785961352288723,0.040609341114759445,-0.012784719467163086,0.03190093860030174,0.0,0.5,-0.017859697341918945,0.024049468338489532,0.0,23
nan,nan,0.03793732449412346,1.5528233051300049,0.03867552801966667,1.511147379875183,nan,nan,nan,nan,0.15868113934993744,0.02306748740375042,0.15948033332824707,0.017416609451174736,0.0,0.5,0.15868115425109863,0.02270895056426525,0.0,24
nan,nan,0.03706532344222069,1.6041948795318604,0.037324707955121994,1.5781251192092896,nan,nan,nan,nan,-0.020165521651506424,0.0638323426246643,-0.016972780227661133,0.026266608387231827,0.0,0.5,-0.020165443420410156,0.03155894950032234,0.0,25
nan,nan,0.035460229963064194,1.6816647052764893,0.036515012383461,1.6712205410003662,nan,nan,nan,nan,-0.00869725365191698,0.016550131142139435,-0.020715951919555664,0.012442141771316528,0.0,0.5,-0.008697271347045898,0.016549043357372284,0.0,26
nan,nan,0.03627585247159004,1.7183599472045898,0.03768995404243469,1.7200260162353516,nan,nan,nan,nan,0.024069247767329216,0.020392214879393578,0.022223234176635742,0.016831839457154274,0.0,0.5,0.02406930923461914,0.020381268113851547,0.0,27
nan,nan,0.042942728847265244,1.767564296722412,0.04464256763458252,1.7797473669052124,nan,nan,nan,nan,0.11589563637971878,0.04406670853495598,0.1346735954284668,0.025681838393211365,0.0,0.5,0.11589574813842773,0.029231268912553787,0.0,28
nan,nan,0.05150556564331055,1.842840313911438,0.05367220938205719,1.865505576133728,nan,nan,nan,nan,0.10490541905164719,0.038522668182849884,0.1132657527923584,0.034531839191913605,0.0,0.5,0.10490536689758301,0.03808126971125603,0.0,29
nan,nan,0.05464329943060875,1.9446609020233154,0.056252315640449524,1.9778157472610474,nan,nan,nan,nan,0.022968918085098267,0.020872363820672035,0.030806541442871094,0.018433162942528725,0.0,0.5,0.02296900749206543,0.020802339538931847,0.0,30
nan,nan,0.05551881715655327,1.999031662940979,0.05686907470226288,2.039179563522339,nan,nan,nan,nan,0.010050632059574127,0.03515852615237236,0.016101360321044922,0.027283161878585815,0.0,0.5,0.010050535202026367,0.029652338474988937,0.0,31
nan,nan,0.05057796463370323,2.0793652534484863,0.05176395922899246,2.126504898071289,nan,nan,nan,nan,-0.0583944246172905,0.027105750516057014,-0.06142687797546387,0.03227454423904419,0.0,0.5,-0.058394432067871094,0.027042284607887268,0.0,32
nan,nan,0.04247136041522026,2.174229383468628,0.04473712667822838,2.2059695720672607,nan,nan,nan,nan,-0.08819777518510818,0.013754351995885372,-0.08524775505065918,0.01732834056019783,0.0,0.5,-0.08819770812988281,0.01374824345111847,0.0,33
nan,nan,0.04780246317386627,2.225069284439087,0.04877153038978577,2.246325731277466,nan,nan,nan,nan,0.09963901340961456,0.006397188175469637,0.10447883605957031,0.00480127427726984,0.0,0.5,0.0996389389038086,0.00628466485068202,0.0,34
nan,nan,0.050907477736473083,2.2388885021209717,0.05283784866333008,2.264414072036743,nan,nan,nan,nan,0.22112727165222168,0.016642635688185692,0.22101759910583496,0.008550087921321392,0.0,0.5,0.22112727165222168,0.015134664252400398,0.0,35
nan,nan,0.052172571420669556,2.2640795707702637,0.054670412093400955,2.30902361869812,nan,nan,nan,nan,0.0410568043589592,0.034284040331840515,0.050177812576293945,0.017400087788701057,0.0,0.5,0.04105687141418457,0.02398466318845749,0.0,36
nan,nan,0.04951206594705582,2.315340757369995,0.05128302797675133,2.379697322845459,nan,nan,nan,nan,-0.047893255949020386,0.0393555723130703,-0.05185437202453613,0.026250086724758148,0.0,0.5,-0.04789328575134277,0.03283466398715973,0.0,37
nan,nan,0.048438187688589096,2.392771005630493,0.0499291755259037,2.4765501022338867,nan,nan,nan,nan,-0.013977494090795517,0.03164547309279442,-0.013868093490600586,0.03510008752346039,0.0,0.5,-0.013977527618408203,0.03162727504968643,0.0,38
nan,nan,0.04867562651634216,2.4963159561157227,0.05083135515451431,2.5698461532592773,nan,nan,nan,nan,0.00966973602771759,0.018268056213855743,0.002293109893798828,0.02673988603055477,0.0,0.5,0.009669780731201172,0.018262948840856552,0.0,39
nan,nan,0.046593472361564636,2.5751712322235107,0.049398332834243774,2.6237027645111084,nan,nan,nan,nan,-0.026601875200867653,0.029060404747724533,-0.026398658752441406,0.030818598344922066,0.0,0.5,-0.026601791381835938,0.027112949639558792,0.0,40
nan,nan,0.04406540468335152,2.666050910949707,0.0466800257563591,2.7036397457122803,nan,nan,nan,nan,-0.03399260714650154,0.014653753489255905,-0.02781057357788086,0.019423900172114372,0.0,0.5,-0.03399252891540527,0.01465335302054882,0.0,41
nan,nan,0.02843783050775528,2.721179246902466,0.035224176943302155,2.74532151222229,nan,nan,nan,nan,-0.26821815967559814,0.04282866790890694,-0.2762296199798584,0.028273899108171463,0.0,0.5,-0.2682180404663086,0.02350335195660591,0.0,42
nan,nan,0.012949212454259396,2.8031365871429443,0.021797947585582733,2.8133440017700195,nan,nan,nan,nan,-0.19487419724464417,0.02869386039674282,-0.1867811679840088,0.03022725135087967,0.0,0.5,-0.19487428665161133,0.02861671708524227,0.0,43
nan,nan,-0.006279922090470791,2.8902089595794678,0.00403306819498539,2.8958730697631836,nan,nan,nan,nan,-0.212021142244339,0.032269448041915894,-0.21735215187072754,0.02601817436516285,0.0,0.5,-0.2120211124420166,0.03226470574736595,0.0,44
nan,nan,-0.013372005894780159,2.9666342735290527,-0.004558415152132511,2.9906654357910156,nan,nan,nan,nan,-0.09038786590099335,0.04346150904893875,-0.09253263473510742,0.03486817330121994,0.0,0.5,-0.09038782119750977,0.04111470654606819,0.0,45
nan,nan,-0.005840344354510307,3.0692193508148193,0.003859724849462509,3.111661434173584,nan,nan,nan,nan,0.06946172565221786,0.03051074594259262,0.0732872486114502,0.03769273683428764,0.0,0.5,0.06946182250976562,0.03012177161872387,0.0,46
nan,nan,0.018293092027306557,3.177762269973755,0.02421475574374199,3.198157787322998,nan,nan,nan,nan,0.2311227172613144,0.019601376727223396,0.2187809944152832,0.025846760720014572,0.0,0.5,0.23112273216247559,0.019345799461007118,0.0,47
nan,nan,0.027556203305721283,3.2534453868865967,0.03183306008577347,3.2547171115875244,nan,nan,nan,nan,0.13388995826244354,0.0,0.12178754806518555,0.0,0.0,0.5,0.13388991355895996,0.0,0.0,48
nan,nan,0.027556203305721283,3.2534453868865967,0.03183306008577347,3.2547171115875244,nan,nan,nan,nan,-0.1899075210094452,0.027516784146428108,-0.17226314544677734,0.008849999867379665,0.0,0.5,-0.18990755081176758,0.008849999867379665,0.0,49
nan,nan,0.028140287846326828,3.2795462608337402,0.032530490309000015,3.280815362930298,nan,nan,nan,nan,0.026716824620962143,0.032270077615976334,0.02237415313720703,0.01769999973475933,0.0,0.5,0.026716947555541992,0.01769999973475933,0.0,50
nan,nan,0.018646396696567535,3.3308908939361572,0.022187337279319763,3.331995725631714,nan,nan,nan,nan,-0.1994066834449768,0.03586853668093681,-0.18284010887145996,0.02654999867081642,0.0,0.5,-0.19940662384033203,0.02654999867081642,0.0,51
nan,nan,0.00389802735298872,3.4078123569488525,0.007291417568922043,3.408888578414917,nan,nan,nan,nan,-0.19135265052318573,0.03403904661536217,-0.18943405151367188,0.03539999946951866,0.0,0.5,-0.19135260581970215,0.03403794392943382,0.0,52
nan,nan,0.011937117204070091,3.511932373046875,0.01552895363420248,3.5089621543884277,nan,nan,nan,nan,0.08212968707084656,0.03533221781253815,0.077056884765625,0.030623620375990868,0.0,0.5,0.08212971687316895,0.03401913866400719,0.0,53
nan,nan,0.03088306076824665,3.6002631187438965,0.036843255162239075,3.6070289611816406,nan,nan,nan,nan,0.21401605010032654,0.004947364795953035,0.2112874984741211,0.009885990992188454,0.0,0.5,0.21401596069335938,0.004904400557279587,0.0,54
nan,nan,0.025682415813207626,3.6289594173431396,0.034543272107839584,3.6213128566741943,nan,nan,nan,nan,-0.15964791178703308,0.009051251225173473,-0.17928504943847656,0.007180209271609783,0.0,0.5,-0.15964794158935547,0.008426680229604244,0.0,55
nan,nan,0.019622882828116417,3.6492557525634766,0.0275823213160038,3.645177125930786,nan,nan,nan,nan,-0.28381574153900146,0.0016600240487605333,-0.290128231048584,0.0056849014945328236,0.0,0.5,-0.2838156223297119,0.0016472437418997288,0.0,56
nan,nan,0.019169611856341362,3.666020154953003,0.027539316564798355,3.650036334991455,nan,nan,nan,nan,-0.0088502187281847,0.022531995549798012,-0.02703118324279785,0.014534901827573776,0.0,0.5,-0.00885009765625,0.010497244074940681,0.0,57
nan,nan,0.02171919122338295,3.708822250366211,0.029270019382238388,3.680954694747925,nan,nan,nan,nan,0.055918026715517044,0.02754823863506317,0.059496402740478516,0.023384902626276016,0.0,0.5,0.055917978286743164,0.019347243010997772,0.0,58
nan,nan,0.02162160910665989,3.7778077125549316,0.029979582875967026,3.7380247116088867,nan,nan,nan,nan,0.012432646937668324,0.009781096130609512,-0.0014145374298095703,0.008104114793241024,0.0,0.5,0.012432575225830078,0.00977184996008873,0.0,59
nan,nan,0.018702929839491844,3.8015360832214355,0.02663566917181015,3.7666571140289307,nan,nan,nan,nan,-0.11626121401786804,0.003110176185145974,-0.12238931655883789,0.005899909883737564,0.0,0.5,-0.11626124382019043,0.0030844565480947495,0.0,60
nan,nan,0.01675799861550331,3.8188319206237793,0.025561315938830376,3.7756927013397217,nan,nan,nan,nan,-0.11834784597158432,0.0048693399876356125,-0.11198115348815918,0.0,0.0,0.5,-0.1183478832244873,0.004869329277426004,0.0,61
nan,nan,0.01675799861550331,3.8188319206237793,0.03040558472275734,3.7892158031463623,nan,nan,nan,nan,0.34398189187049866,0.008731179870665073,0.3315114974975586,0.008742200210690498,0.0,0.5,0.3439819812774658,0.007814543321728706,0.0,62
nan,nan,0.020020760595798492,3.844414234161377,0.03320107236504555,3.812098503112793,nan,nan,nan,nan,0.12156309932470322,0.0,0.12685513496398926,0.0,0.0,0.5,0.12156319618225098,0.0,0.0,63
nan,nan,0.020020760595798492,3.844414234161377,0.03320107236504555,3.812098503112793,nan,nan,nan,nan,-0.0842231810092926,0.024381978437304497,-0.08600425720214844,0.008849999867379665,0.0,0.5,-0.08422327041625977,0.008849999867379665,0.0,64
nan,nan,0.021856794133782387,3.870457172393799,0.03501495346426964,3.8381428718566895,nan,nan,nan,nan,0.06953328847885132,0.007971295155584812,0.07038402557373047,0.014628628268837929,0.0,0.5,0.0695333480834961,0.007877254858613014,0.0,65
nan,nan,0.012527351267635822,3.9125912189483643,0.030199114233255386,3.8608763217926025,nan,nan,nan,nan,-0.20875361561775208,0.018717413768172264,-0.21790766716003418,0.020477531477808952,0.0,0.5,-0.2087535858154297,0.016727253794670105,0.0,66
nan,nan,0.00472613237798214,3.972494125366211,0.024102579802274704,3.909843683242798,nan,nan,nan,nan,-0.12386474758386612,0.0,-0.1295022964477539,0.0,0.0,0.5,-0.12386465072631836,0.0,0.0,67
nan,nan,0.00472613237798214,3.972494125366211,0.024102579802274704,3.909843683242798,nan,nan,nan,nan,0.41534245014190674,0.003525473177433014,0.4185659885406494,0.0,0.0,0.5,0.4153425693511963,0.003025264944881201,0.0,68
nan,nan,0.00472613237798214,3.972494125366211,0.02283794805407524,3.918678045272827,nan,nan,nan,nan,-0.14218150079250336,0.021894847974181175,-0.13395190238952637,0.008849999867379665,0.0,0.5,-0.142181396484375,0.011875264346599579,0.0,69
nan,nan,0.006039348430931568,3.998568534851074,0.025421535596251488,3.9536147117614746,nan,nan,nan,nan,0.07381631433963776,0.0018829841865226626,0.05032157897949219,0.0024046963080763817,0.0,0.5,0.07381629943847656,0.0018392298370599747,0.0,70
nan,nan,0.011748411692678928,4.002779006958008,0.02986256033182144,3.9567317962646484,nan,nan,nan,nan,1.4252445697784424,0.02994280867278576,0.935321569442749,0.005808575078845024,0.5,0.5,0.9588162899017334,0.006515940185636282,0.0,71
nan,nan,0.028443049639463425,4.0066399574279785,0.048594653606414795,3.9610440731048584,nan,nan,nan,nan,1.3445346355438232,0.04697883874177933,1.3435189723968506,0.01465857494622469,0.5,0.5,1.3445346355438232,0.01536593958735466,0.0,72
nan,nan,0.06979981064796448,4.019271373748779,0.0918346643447876,3.9746479988098145,nan,nan,nan,nan,1.2659862041473389,0.05046607553958893,1.274364709854126,0.023508574813604355,0.5,0.5,1.2659862041473389,0.0242159403860569,0.0,73
nan,nan,0.1331247091293335,4.047545433044434,0.15746696293354034,4.00285530090332,nan,nan,nan,nan,1.164886236190796,0.0433979369699955,1.1508638858795166,0.032358575612306595,0.5,0.5,1.164886236190796,0.03306594118475914,0.0,74
nan,nan,0.22395476698875427,4.076906681060791,0.2502633035182953,4.0329179763793945,nan,nan,nan,nan,1.2575000524520874,0.04890460893511772,1.2581422328948975,0.041208576411008835,0.5,0.5,1.2574999332427979,0.04191594198346138,0.0,75
nan,nan,0.3425590395927429,4.103574275970459,0.3710837662220001,4.059228420257568,nan,nan,nan,nan,1.3563790321350098,0.046764492988586426,1.34963059425354,0.050058577209711075,0.5,0.5,1.3563787937164307,0.04653606936335564,0.0,76
nan,nan,0.4867306351661682,4.135540008544922,0.5051878094673157,4.088593482971191,nan,nan,nan,nan,1.3552281856536865,0.06120734661817551,1.3526060581207275,0.058908578008413315,0.5,0.5,1.3552281856536865,0.05538607016205788,0.0,77
nan,nan,0.6512882709503174,4.191400527954102,0.6601477265357971,4.140394687652588,nan,nan,nan,nan,1.2481871843338013,0.04494937136769295,1.2435438632965088,0.04549305513501167,0.5,0.5,1.2481873035430908,0.044692106544971466,0.0,78
nan,nan,0.7693095207214355,4.255289554595947,0.7766833901405334,4.202052593231201,nan,nan,nan,nan,1.084149956703186,0.040032800287008286,1.0746285915374756,0.043933529406785965,0.5,0.5,1.0841495990753174,0.039495401084423065,0.0,79
nan,nan,0.8911453485488892,4.299484729766846,0.8859639167785645,4.242458820343018,nan,nan,nan,nan,1.2166365385055542,0.04315866157412529,1.2228147983551025,0.051884815096855164,0.5,0.5,1.2166368961334229,0.04278043657541275,0.0,80
nan,nan,1.0384705066680908,4.34099006652832,1.0072969198226929,4.277176380157471,nan,nan,nan,nan,1.2921075820922852,0.029381094500422478,1.2961866855621338,0.02514714002609253,0.5,0.5,1.2921078205108643,0.02929745987057686,0.0,81
nan,nan,1.1100285053253174,4.360553741455078,1.0902334451675415,4.301492214202881,nan,nan,nan,nan,1.2856038808822632,0.012896171770989895,1.3039219379425049,0.013889424502849579,0.5,0.5,1.2856037616729736,0.012895898893475533,0.0,82
nan,nan,1.1488302946090698,4.373717308044434,1.1261399984359741,4.314061164855957,nan,nan,nan,nan,1.2340803146362305,0.02895244210958481,1.2437336444854736,0.02273942530155182,0.5,0.5,1.2340805530548096,0.021745897829532623,0.0,83
nan,nan,1.2125067710876465,4.394817352294922,1.1872081756591797,4.333706855773926,nan,nan,nan,nan,1.2595521211624146,0.026865653693675995,1.2508232593536377,0.03158942610025406,0.5,0.5,1.259552240371704,0.026856940239667892,0.0,84
nan,nan,1.3040932416915894,4.412024021148682,1.2648564577102661,4.349449157714844,nan,nan,nan,nan,1.3707696199417114,0.021568400785326958,1.385087251663208,0.02370603382587433,0.5,0.5,1.370769739151001,0.021435145288705826,0.0,85
nan,nan,1.3684775829315186,4.439323425292969,1.3231734037399292,4.373895645141602,nan,nan,nan,nan,1.1738495826721191,0.0424971804022789,1.1697666645050049,0.03255603462457657,0.5,0.5,1.17384934425354,0.030285146087408066,0.0,86
nan,nan,1.4627585411071777,4.457622528076172,1.4109666347503662,4.3904547691345215,nan,nan,nan,nan,1.3843733072280884,0.03722089156508446,1.3790905475616455,0.031035970896482468,0.5,0.5,1.3843729496002197,0.03639911487698555,0.0,87
nan,nan,1.5510919094085693,4.481700420379639,1.5147700309753418,4.4179277420043945,nan,nan,nan,nan,1.3120652437210083,0.017069490626454353,1.304682970046997,0.01491241343319416,0.5,0.5,1.3120653629302979,0.01702488772571087,0.0,88
nan,nan,1.5936297178268433,4.492916584014893,1.5633355379104614,4.430725574493408,nan,nan,nan,nan,1.3131378889083862,0.026858696714043617,1.3129913806915283,0.02376241236925125,0.5,0.5,1.3131382465362549,0.02587488666176796,0.0,89
nan,nan,1.6627014875411987,4.504873752593994,1.6386032104492188,4.443421363830566,nan,nan,nan,nan,1.4036924839019775,0.04010261595249176,1.3993823528289795,0.03261241316795349,0.5,0.5,1.4036924839019775,0.0347248874604702,0.0,90
nan,nan,1.758707046508789,4.511091232299805,1.7407039403915405,4.451732158660889,nan,nan,nan,nan,1.4895765781402588,0.03731173276901245,1.5061237812042236,0.03837321698665619,0.5,0.5,1.4895765781402588,0.03717420995235443,0.0,91
nan,nan,1.8702863454818726,4.530183792114258,1.8486905097961426,4.470839023590088,nan,nan,nan,nan,1.39567232131958,0.02186557464301586,1.4013264179229736,0.024727066978812218,0.5,0.5,1.395672082901001,0.021769240498542786,0.0,92
nan,nan,1.9427589178085327,4.538471221923828,1.9124960899353027,4.478116989135742,nan,nan,nan,nan,1.457223892211914,0.03238088637590408,1.4569361209869385,0.03357706591486931,0.5,0.5,1.4572241306304932,0.030619241297245026,0.0,93
nan,nan,2.0381133556365967,4.565283298492432,1.9994114637374878,4.502706527709961,nan,nan,nan,nan,1.2950888872146606,0.03197416290640831,1.2966911792755127,0.032687634229660034,0.5,0.5,1.2950890064239502,0.03155481815338135,0.0,94
nan,nan,2.1297757625579834,4.595224380493164,2.088256597518921,4.5304856300354,nan,nan,nan,nan,1.2677583694458008,0.025851305574178696,1.2550785541534424,0.021799826994538307,0.5,0.5,1.2677586078643799,0.02584165148437023,0.0,95
nan,nan,2.190197706222534,4.617245197296143,2.1594977378845215,4.557617664337158,nan,nan,nan,nan,1.2069107294082642,0.0033650891855359077,1.2213075160980225,0.011025948449969292,0.5,0.5,1.2069103717803955,0.003358861431479454,0.0,96
nan,nan,2.2207958698272705,4.6282782554626465,2.168858051300049,4.560867786407471,nan,nan,nan,nan,1.2365964651107788,0.020382463932037354,1.2247231006622314,0.014432993717491627,0.5,0.5,1.2365963459014893,0.01220886129885912,0.0,97
nan,nan,2.2618160247802734,4.639687538146973,2.203608751296997,4.570330619812012,nan,nan,nan,nan,1.3049297332763672,0.01894274353981018,1.2995202541351318,0.023282993584871292,0.5,0.5,1.3049299716949463,0.018898535519838333,0.0,98
nan,nan,2.325300931930542,4.665903568267822,2.255265474319458,4.591300010681152,nan,nan,nan,nan,1.1851844787597656,0.015993695706129074,1.179175615310669,0.017073815688490868,0.5,0.5,1.1851847171783447,0.01587916724383831,0.0,99
nan,nan,2.369276523590088,4.690460681915283,2.2961676120758057,4.614132881164551,nan,nan,nan,nan,1.061659574508667,0.019798878580331802,1.0615055561065674,0.02310490794479847,0.5,0.5,1.061659574508667,0.01964801922440529,0.0,100
nan,nan,2.429781675338745,4.721843242645264,2.34792423248291,4.640224933624268,nan,nan,nan,nan,1.103847861289978,0.01642725244164467,1.0923216342926025,0.019986728206276894,0.5,0.5,1.1038477420806885,0.016412636265158653,0.0,101
nan,nan,2.4838316440582275,4.745401382446289,2.3922622203826904,4.659676551818848,nan,nan,nan,nan,1.1573683023452759,0.032365407794713974,1.1597673892974854,0.028836727142333984,0.5,0.5,1.1573679447174072,0.025262635201215744,0.0,102
nan,nan,2.566528797149658,4.765347003936768,2.4647397994995117,4.6770243644714355,nan,nan,nan,nan,1.3358608484268188,0.0335787795484066,1.3341286182403564,0.037686727941036224,0.5,0.5,1.3358604907989502,0.033045295625925064,0.0,103
nan,nan,2.672218084335327,4.799841403961182,2.557645797729492,4.706546306610107,nan,nan,nan,nan,1.263123631477356,0.022133314982056618,1.2553207874298096,0.01502097025513649,0.5,0.5,1.2631237506866455,0.02207479067146778,0.0,104
nan,nan,2.7160115242004395,4.806600093841553,2.6219215393066406,4.717002868652344,nan,nan,nan,nan,1.409525752067566,0.02182706445455551,1.4176762104034424,0.020528526976704597,0.5,0.5,1.4095261096954346,0.021593565121293068,0.0,105
nan,nan,2.775146722793579,4.819655895233154,2.684187889099121,4.730445861816406,nan,nan,nan,nan,1.3581651449203491,0.029793070629239082,1.353506326675415,0.02404935099184513,0.5,0.5,1.3581650257110596,0.029753781855106354,0.0,106
nan,nan,2.8442533016204834,4.835704326629639,2.7697150707244873,4.750176429748535,nan,nan,nan,nan,1.3440672159194946,0.03376124054193497,1.3426125049591064,0.03289934992790222,0.5,0.5,1.344066858291626,0.03375788778066635,0.0,107
nan,nan,2.9370787143707275,4.864037036895752,2.8652400970458984,4.778323650360107,nan,nan,nan,nan,1.2842466831207275,0.04349581524729729,1.2745516300201416,0.04174935072660446,0.5,0.5,1.2842466831207275,0.04260788857936859,0.0,108
nan,nan,3.0547854900360107,4.9002814292907715,2.9854464530944824,4.815055847167969,nan,nan,nan,nan,1.2742313146591187,0.021764639765024185,1.2720897197723389,0.017915096133947372,0.5,0.5,1.274231195449829,0.021763548254966736,0.0,109
nan,nan,3.1042585372924805,4.9188690185546875,3.0455219745635986,4.837702751159668,nan,nan,nan,nan,1.2102948427200317,0.02476891316473484,1.2113993167877197,0.026765096932649612,0.5,0.5,1.2102949619293213,0.024718303233385086,0.0,110
nan,nan,3.1831014156341553,4.923113822937012,3.1183083057403564,4.842097759246826,nan,nan,nan,nan,1.51048743724823,0.017839577049016953,1.517009973526001,0.012730663642287254,0.5,0.5,1.5104877948760986,0.017041781917214394,0.0,111
nan,nan,3.2182655334472656,4.936300754547119,3.1654763221740723,4.859492301940918,nan,nan,nan,nan,1.217488408088684,0.0306033156812191,1.2120211124420166,0.021580662578344345,0.5,0.5,1.2174885272979736,0.025891780853271484,0.0,112
nan,nan,3.2802464962005615,4.950838088989258,3.239877462387085,4.876768589019775,nan,nan,nan,nan,1.342633605003357,0.02064455859363079,1.3404123783111572,0.01458817534148693,0.5,0.5,1.3426334857940674,0.0204831101000309,0.0,113
nan,nan,3.321321964263916,4.963676452636719,3.297851800918579,4.893803119659424,nan,nan,nan,nan,1.285014033317566,0.057982511818408966,1.2678601741790771,0.02343817427754402,0.5,0.5,1.2850143909454346,0.02933311089873314,0.0,114
