est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y,gt_heading,gt_speed,collision,step
nan,nan,-0.016830332577228546,0.0022537815384566784,-0.016830332577228546,0.0022537815384566784,nan,nan,nan,nan,-0.1707344800233841,0.019999999552965164,-0.1745329201221466,0.019999999552965164,0.5,0.5,-0.1745329201221466,0.019999999552965164,0.0,13
nan,nan,-0.021248778328299522,0.004990715999156237,-0.021248778328299522,0.004990715999156237,nan,nan,nan,nan,0.036662884056568146,0.03999999910593033,0.03490658476948738,0.03999999910593033,0.5,0.5,0.03490658476948738,0.03999999910593033,0.0,14
nan,nan,-0.023283569142222404,0.0048889284953475,-0.023283569142222404,0.0048889284953475,nan,nan,nan,nan,-0.0005310802953317761,0.05999999865889549,-0.01745329238474369,0.05999999865889549,0.5,0.5,-0.01745329238474369,0.05999999865889549,0.0,15
nan,nan,-0.05356284976005554,0.03736932575702667,-0.05356284976005554,0.03736932575702667,nan,nan,nan,nan,0.0812966451048851,0.07999999821186066,0.06981316953897476,0.07999999821186066,0.5,0.5,0.06981316953897476,0.07999999821186066,0.0,16
nan,nan,-0.0666341632604599,0.07700996845960617,-0.0666341632604599,0.07700996845960617,nan,nan,nan,nan,0.07788573950529099,0.03999999910593033,0.06981316953897476,0.03999999910593033,0.5,0.5,0.06981316953897476,0.03999999910593033,0.0,17
nan,nan,-0.059787239879369736,0.13306893408298492,-0.059787239879369736,0.13306893408298492,nan,nan,nan,nan,0.06548909842967987,0.05999999865889549,0.05235987901687622,0.05999999865889549,0.5,0.5,0.05235987901687622,0.05999999865889549,0.0,18
nan,nan,-0.04200245440006256,0.18782594799995422,-0.04200245440006256,0.18782594799995422,nan,nan,nan,nan,0.024099217727780342,0.0697907954454422,0.01745329238474369,0.0694117620587349,0.5,0.5,0.01745329238474369,0.0694117620587349,0.0,19
nan,nan,-0.018510211259126663,0.3316801190376282,-0.018510211259126663,0.3316801190376282,nan,nan,nan,nan,0.2756648063659668,0.029790794476866722,0.2617993950843811,0.029411764815449715,0.5,0.5,0.2617993950843811,0.029411764815449715,0.0,20
nan,nan,-0.02715248055756092,0.41908833384513855,-0.02715248055756092,0.41908833384513855,nan,nan,nan,nan,0.045394692569971085,0.03843754157423973,0.03490658476948738,0.038235295563936234,0.5,0.5,0.03490658476948738,0.038235295563936234,1.0,21
nan,nan,-0.02793603576719761,0.5033299922943115,-0.02793603576719761,0.5033299922943115,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,22
nan,nan,0.008143091574311256,0.6271580457687378,0.008143091574311256,0.6271580457687378,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,23
nan,nan,0.06910638511180878,0.6545636057853699,0.06910638511180878,0.6545636057853699,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,24
nan,nan,0.143506720662117,0.6457196474075317,0.143506720662117,0.6457196474075317,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,25
nan,nan,0.2540026903152466,0.5342853665351868,0.2540026903152466,0.5342853665351868,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,26
nan,nan,0.28553271293640137,0.446618914604187,0.28553271293640137,0.446618914604187,nan,nan,nan,nan,-1.0129510164260864,-0.0,-1.029744267463684,0.0,0.5,0.5,-1.029744267463684,0.0,0.0,27
nan,nan,0.29150643944740295,0.3471912145614624,0.29150643944740295,0.3471912145614624,nan,nan,nan,nan,1.1541811227798462,0.0,1.1519173383712769,0.0,0.5,0.5,1.1519173383712769,0.0,0.0,28
nan,nan,0.24306929111480713,0.26336124539375305,0.24306929111480713,0.26336124539375305,nan,nan,nan,nan,-0.25842395424842834,0.0,-0.2617993950843811,0.0,0.5,0.5,-0.2617993950843811,0.0,1.0,29
nan,nan,0.17106157541275024,0.2410396933555603,0.17106157541275024,0.2410396933555603,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,30
nan,nan,0.05739683285355568,0.3065805733203888,0.05739683285355568,0.3065805733203888,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,1.0,31
nan,nan,0.03524166718125343,0.3203180432319641,0.03524166718125343,0.3203180432319641,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,32
nan,nan,0.0329219214618206,0.26247215270996094,0.0329219214618206,0.26247215270996094,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,33
nan,nan,0.030166639015078545,0.19854995608329773,0.030166639015078545,0.19854995608329773,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,34
nan,nan,0.020732630044221878,0.10915394127368927,0.020732630044221878,0.10915394127368927,nan,nan,nan,nan,-1.631136417388916,-0.0,-1.6406095027923584,0.0,0.5,0.5,-1.6406095027923584,0.0,0.0,35
nan,nan,0.006875353399664164,0.00044004444498568773,0.006875353399664164,0.00044004444498568773,nan,nan,nan,nan,-0.3053244650363922,0.0,-0.3141592741012573,0.0,0.5,0.5,-0.3141592741012573,0.0,0.0,36
nan,nan,-0.03009738028049469,-0.10066726058721542,-0.03009738028049469,-0.10066726058721542,nan,nan,nan,nan,-0.085197314620018,0.019999999552965164,-0.0872664600610733,0.019999999552965164,0.5,0.5,-0.0872664600610733,0.019999999552965164,1.0,37
nan,nan,-0.20356997847557068,-0.16051504015922546,-0.20356997847557068,-0.16051504015922546,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,38
nan,nan,-0.23671548068523407,-0.1760033220052719,-0.23671548068523407,-0.1760033220052719,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,39
nan,nan,-0.1791020929813385,-0.23739439249038696,-0.1791020929813385,-0.23739439249038696,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,40
nan,nan,-0.11804874986410141,-0.2698840796947479,-0.11804874986410141,-0.2698840796947479,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,41
nan,nan,0.04542803019285202,-0.4016001522541046,0.04542803019285202,-0.4016001522541046,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,42
nan,nan,0.12724435329437256,-0.5067222714424133,0.12724435329437256,-0.5067222714424133,nan,nan,nan,nan,-0.3448927104473114,0.0,-0.3490658402442932,0.0,0.5,0.5,-0.3490658402442932,0.0,0.0,43
nan,nan,0.19284358620643616,-0.6171517372131348,0.19284358620643616,-0.6171517372131348,nan,nan,nan,nan,-0.3407128155231476,0.019999999552965164,-0.3490658402442932,0.019999999552965164,0.5,0.5,-0.3490658402442932,0.019999999552965164,0.0,44
nan,nan,0.23788364231586456,-0.7470474243164062,0.23788364231586456,-0.7470474243164062,nan,nan,nan,nan,-0.2075851857662201,0.03999999910593033,-0.20943951606750488,0.03999999910593033,0.5,0.5,-0.20943951606750488,0.03999999910593033,0.0,45
nan,nan,0.26219093799591064,-0.8913424611091614,0.26219093799591064,-0.8913424611091614,nan,nan,nan,nan,-0.2775098383426666,0.05999999865889549,-0.27925267815589905,0.05999999865889549,0.5,0.5,-0.27925267815589905,0.05999999865889549,0.0,46
nan,nan,0.26081135869026184,-1.0902305841445923,0.26081135869026184,-1.0902305841445923,nan,nan,nan,nan,-0.27091726660728455,0.07999999821186066,-0.27925267815589905,0.07999999821186066,0.5,0.5,-0.27925267815589905,0.07999999821186066,1.0,47
nan,nan,0.28970953822135925,-1.1355763673782349,0.28970953822135925,-1.1355763673782349,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,48
nan,nan,0.37400367856025696,-1.2459884881973267,0.37400367856025696,-1.2459884881973267,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,49
nan,nan,0.42240291833877563,-1.3191301822662354,0.42240291833877563,-1.3191301822662354,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,50
nan,nan,0.4927992522716522,-1.4443448781967163,0.4927992522716522,-1.4443448781967163,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,51
nan,nan,0.5187675356864929,-1.4817187786102295,0.5187675356864929,-1.4817187786102295,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,52
nan,nan,0.536197304725647,-1.5089445114135742,0.536197304725647,-1.5089445114135742,nan,nan,nan,nan,0.0034138073679059744,0.03999999910593033,0.0,0.03999999910593033,0.5,0.5,0.0,0.03999999910593033,0.0,53
nan,nan,0.5366138815879822,-1.509234070777893,0.5366138815879822,-1.509234070777893,nan,nan,nan,nan,0.002136802999302745,0.05999999865889549,0.0,0.05999999865889549,0.5,0.5,0.0,0.05999999865889549,0.0,54
nan,nan,0.530775249004364,-1.5168927907943726,0.530775249004364,-1.5168927907943726,nan,nan,nan,nan,-0.02357819303870201,0.07999999821186066,-0.03490658476948738,0.07999999821186066,0.5,0.5,-0.03490658476948738,0.07999999821186066,1.0,55
nan,nan,0.5319424271583557,-1.499758243560791,0.5319424271583557,-1.499758243560791,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,56
nan,nan,0.5098479986190796,-1.4680899381637573,0.5098479986190796,-1.4680899381637573,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,57
nan,nan,0.46757614612579346,-1.4467672109603882,0.46757614612579346,-1.4467672109603882,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,1.0,58
nan,nan,0.4367779791355133,-1.52433443069458,0.4367779791355133,-1.52433443069458,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,59
nan,nan,0.4878794848918915,-1.574602723121643,0.4878794848918915,-1.574602723121643,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,60
nan,nan,0.5068658590316772,-1.6436247825622559,0.5068658590316772,-1.6436247825622559,nan,nan,nan,nan,-0.033109139651060104,0.03999999910593033,-0.03490658476948738,0.03999999910593033,0.5,0.5,-0.03490658476948738,0.03999999910593033,0.0,61
nan,nan,0.4877462089061737,-1.6511590480804443,0.4877462089061737,-1.6511590480804443,nan,nan,nan,nan,-0.058024607598781586,0.05999999865889549,-0.06981316953897476,0.05999999865889549,0.5,0.5,-0.06981316953897476,0.05999999865889549,0.0,62
nan,nan,0.4671570062637329,-1.6566332578659058,0.4671570062637329,-1.6566332578659058,nan,nan,nan,nan,0.016630304977297783,0.07999999821186066,0.0,0.07999999821186066,0.5,0.5,0.0,0.07999999821186066,0.0,63
nan,nan,0.4347953796386719,-1.6600778102874756,0.4347953796386719,-1.6600778102874756,nan,nan,nan,nan,-0.012023301795125008,0.10000000149011612,-0.01745329238474369,0.10000000149011612,0.5,0.5,-0.01745329238474369,0.10000000149011612,0.0,64
nan,nan,0.39302003383636475,-1.5485048294067383,0.39302003383636475,-1.5485048294067383,nan,nan,nan,nan,0.059610895812511444,0.11999999731779099,0.05235987901687622,0.11999999731779099,0.5,0.5,0.05235987901687622,0.11999999731779099,0.0,65
nan,nan,0.41709083318710327,-1.4722195863723755,0.41709083318710327,-1.4722195863723755,nan,nan,nan,nan,0.09025230258703232,0.14000000059604645,0.0872664600610733,0.14000000059604645,0.5,0.5,0.0872664600610733,0.14000000059604645,0.0,66
nan,nan,0.45866158604621887,-1.3822790384292603,0.45866158604621887,-1.3822790384292603,nan,nan,nan,nan,0.05796346068382263,0.15000000596046448,0.05235987901687622,0.15000000596046448,0.5,0.5,0.05235987901687622,0.15000000596046448,0.0,67
nan,nan,0.5905731320381165,-1.1274638175964355,0.5905731320381165,-1.1274638175964355,nan,nan,nan,nan,0.07862307876348495,0.15000000596046448,0.06981316953897476,0.15000000596046448,0.5,0.5,0.06981316953897476,0.15000000596046448,0.0,68
nan,nan,0.6488985419273376,-0.9827240705490112,0.6488985419273376,-0.9827240705490112,nan,nan,nan,nan,-0.043095193803310394,0.15000000596046448,-0.05235987901687622,0.15000000596046448,0.5,0.5,-0.05235987901687622,0.15000000596046448,0.0,69
nan,nan,0.7308250069618225,-0.6506525278091431,0.7308250069618225,-0.6506525278091431,nan,nan,nan,nan,-0.14662973582744598,0.13341350853443146,-0.15707963705062866,0.13294117152690887,0.5,0.5,-0.15707963705062866,0.13294117152690887,0.0,70
nan,nan,0.7638434767723083,-0.44885435700416565,0.7638434767723083,-0.44885435700416565,nan,nan,nan,nan,-0.36189913749694824,0.09341350942850113,-0.36651915311813354,0.09294117987155914,0.5,0.5,-0.36651915311813354,0.09294117987155914,0.0,71
nan,nan,0.7702232003211975,-0.2459789365530014,0.7702232003211975,-0.2459789365530014,nan,nan,nan,nan,-0.25825968384742737,0.05747874081134796,-0.2617993950843811,0.057058822363615036,0.5,0.5,-0.2617993950843811,0.057058822363615036,0.0,72
nan,nan,0.7415532469749451,-0.06848098337650299,0.7415532469749451,-0.06848098337650299,nan,nan,nan,nan,-0.8497593402862549,0.022820699959993362,-0.8552113175392151,0.02235294133424759,0.5,0.5,-0.8552113175392151,0.02235294133424759,0.0,73
nan,nan,0.6460991501808167,0.2096070796251297,0.6460991501808167,0.2096070796251297,nan,nan,nan,nan,-1.458808422088623,0.009460591711103916,-1.4660766124725342,0.009411764331161976,0.5,0.5,-1.4660766124725342,0.009411764331161976,0.0,74
nan,nan,0.5613120198249817,0.3357812762260437,0.5613120198249817,0.3357812762260437,nan,nan,nan,nan,-2.611995220184326,0.0,-2.6179938316345215,0.0,0.5,0.5,-2.6179938316345215,0.0,0.0,75
nan,nan,0.4524877071380615,0.4373420178890228,0.4524877071380615,0.4373420178890228,nan,nan,nan,nan,-2.8224637508392334,0.019999999552965164,-2.8274333477020264,0.019999999552965164,0.5,0.5,-2.8274333477020264,0.019999999552965164,0.0,76
nan,nan,0.32477912306785583,0.4846266210079193,0.32477912306785583,0.4846266210079193,nan,nan,nan,nan,3.062685012817383,0.03999999910593033,3.054326295852661,0.03999999910593033,0.5,0.5,3.054326295852661,0.03999999910593033,0.0,77
nan,nan,0.12197522819042206,0.4553649127483368,0.12197522819042206,0.4553649127483368,nan,nan,nan,nan,2.812659502029419,0.05999999865889549,2.8099801540374756,0.05999999865889549,0.5,0.5,2.8099801540374756,0.05999999865889549,0.0,78
nan,nan,0.09798963367938995,0.416317880153656,0.09798963367938995,0.416317880153656,nan,nan,nan,nan,2.4722702503204346,0.03584281727671623,2.460914134979248,0.03529411926865578,0.5,0.5,2.460914134979248,0.03529411926865578,1.0,79
nan,nan,0.12259062379598618,0.3899722099304199,0.12259062379598618,0.3899722099304199,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,80
nan,nan,0.12984012067317963,0.39037367701530457,0.12984012067317963,0.39037367701530457,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,81
nan,nan,0.14556464552879333,0.38879597187042236,0.14556464552879333,0.38879597187042236,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,82
nan,nan,0.15487761795520782,0.31550031900405884,0.15487761795520782,0.31550031900405884,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,83
nan,nan,0.13893809914588928,0.2432740330696106,0.13893809914588928,0.2432740330696106,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,84
nan,nan,0.11512137949466705,0.1458607017993927,0.11512137949466705,0.1458607017993927,nan,nan,nan,nan,-1.199381709098816,0.0,-1.2042771577835083,0.0,0.5,0.5,-1.2042771577835083,0.0,0.0,85
nan,nan,0.0893324613571167,0.03205234557390213,0.0893324613571167,0.03205234557390213,nan,nan,nan,nan,-0.5998178124427795,0.0052147856913506985,-0.6108652353286743,0.004705882165580988,0.5,0.5,-0.6108652353286743,0.004705882165580988,0.0,86
nan,nan,-0.012726206332445145,-0.08075320720672607,-0.012726206332445145,-0.08075320720672607,nan,nan,nan,nan,-0.2600097954273224,0.02521478570997715,-0.2617993950843811,0.024705883115530014,0.5,0.5,-0.2617993950843811,0.024705883115530014,1.0,87
nan,nan,-0.09792109578847885,-0.1267091929912567,-0.09792109578847885,-0.1267091929912567,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,88
nan,nan,-0.20981842279434204,-0.2057376354932785,-0.20981842279434204,-0.2057376354932785,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,89
nan,nan,-0.2353861927986145,-0.22744232416152954,-0.2353861927986145,-0.22744232416152954,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,90
nan,nan,-0.22660091519355774,-0.27510306239128113,-0.22660091519355774,-0.27510306239128113,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,91
nan,nan,-0.17085938155651093,-0.4181562066078186,-0.17085938155651093,-0.4181562066078186,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,92
nan,nan,-0.15234169363975525,-0.502633273601532,-0.15234169363975525,-0.502633273601532,nan,nan,nan,nan,0.5057393908500671,0.0,0.48869219422340393,0.0,0.5,0.5,0.48869219422340393,0.0,0.0,93
nan,nan,-0.14532075822353363,-0.5983998775482178,-0.14532075822353363,-0.5983998775482178,nan,nan,nan,nan,0.2602272033691406,0.019999999552965164,0.24434609711170197,0.019999999552965164,0.5,0.5,0.24434609711170197,0.019999999552965164,0.0,94
nan,nan,-0.12739063799381256,-0.6638333201408386,-0.12739063799381256,-0.6638333201408386,nan,nan,nan,nan,0.17283234000205994,0.03999999910593033,0.15707963705062866,0.03999999910593033,0.5,0.5,0.15707963705062866,0.03999999910593033,1.0,95
nan,nan,-0.022973526269197464,-0.6675328612327576,-0.022973526269197464,-0.6675328612327576,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,96
nan,nan,0.029885858297348022,-0.6794574856758118,0.029885858297348022,-0.6794574856758118,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,97
nan,nan,0.06923332810401917,-0.810165524482727,0.06923332810401917,-0.810165524482727,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,98
nan,nan,0.07885759323835373,-0.8999811410903931,0.07885759323835373,-0.8999811410903931,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,99
nan,nan,0.0795123279094696,-0.9927816390991211,0.0795123279094696,-0.9927816390991211,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,100
nan,nan,0.06642220169305801,-1.2559081315994263,0.06642220169305801,-1.2559081315994263,nan,nan,nan,nan,-0.06372638791799545,0.0,-0.06981316953897476,0.0,0.5,0.5,-0.06981316953897476,0.0,0.0,101
nan,nan,0.031581077724695206,-1.3899270296096802,0.031581077724695206,-1.3899270296096802,nan,nan,nan,nan,0.0005620397278107703,0.019999999552965164,0.0,0.019999999552965164,0.5,0.5,0.0,0.019999999552965164,0.0,102
nan,nan,-0.02226429246366024,-1.480359435081482,-0.02226429246366024,-1.480359435081482,nan,nan,nan,nan,-0.00893053226172924,0.03999999910593033,-0.01745329238474369,0.03999999910593033,0.5,0.5,-0.01745329238474369,0.03999999910593033,1.0,103
nan,nan,-0.09255922585725784,-1.5699703693389893,-0.09255922585725784,-1.5699703693389893,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,104
nan,nan,-0.09696829319000244,-1.7151758670806885,-0.09696829319000244,-1.7151758670806885,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,105
nan,nan,-0.034502897411584854,-1.7744807004928589,-0.034502897411584854,-1.7744807004928589,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,106
nan,nan,8.212632383219898e-05,-1.7828847169876099,8.212632383219898e-05,-1.7828847169876099,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,1.0,107
nan,nan,0.015418630093336105,-1.7361117601394653,0.015418630093336105,-1.7361117601394653,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,108
nan,nan,0.023890122771263123,-1.7411551475524902,0.023890122771263123,-1.7411551475524902,nan,nan,nan,nan,-0.03693104162812233,0.0,-0.05235987901687622,0.0,0.5,0.5,-0.05235987901687622,0.0,0.0,109
nan,nan,0.03760955482721329,-1.7677992582321167,0.03760955482721329,-1.7677992582321167,nan,nan,nan,nan,0.030529286712408066,0.019999999552965164,0.01745329238474369,0.019999999552965164,0.5,0.5,0.01745329238474369,0.019999999552965164,0.0,110
nan,nan,0.045213524252176285,-1.773192286491394,0.045213524252176285,-1.773192286491394,nan,nan,nan,nan,-0.0437486432492733,0.03999999910593033,-0.05235987901687622,0.03999999910593033,0.5,0.5,-0.05235987901687622,0.03999999910593033,1.0,111
nan,nan,0.03460082784295082,-1.7673736810684204,0.03460082784295082,-1.7673736810684204,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,112
nan,nan,0.047918129712343216,-1.749003529548645,0.047918129712343216,-1.749003529548645,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,113
nan,nan,0.06446586549282074,-1.7348579168319702,0.06446586549282074,-1.7348579168319702,nan,nan,nan,nan,0.0,-0.10000000149011612,-3.1415927410125732,0.10000000149011612,0.5,0.5,-3.1415927410125732,0.10000000149011612,0.0,114
