est_x,est_y,odom_x,odom_y,gt_x,gt_y,cov_x,cov_y,cov_xy,cov_yx,heading_cmd,speed_cmd,heading,speed,setpoint_x,setpoint_y,gt_heading,gt_speed,collision,step
nan,nan,0.17741256952285767,0.3279215693473816,0.17741256952285767,0.3279215693473816,nan,nan,nan,nan,0.9044567942619324,0.010124213062226772,0.8901179432868958,0.009999999776482582,0.5,0.5,0.8901179432868958,0.009999999776482582,0.0,30
nan,nan,0.17828387022018433,0.3289192020893097,0.17828387022018433,0.3289192020893097,nan,nan,nan,nan,1.0882624387741089,0.011238260194659233,1.0821040868759155,0.011176470667123795,0.5,0.5,1.0821040868759155,0.011176470667123795,0.0,31
nan,nan,0.17773690819740295,0.3311465084552765,0.17773690819740295,0.3311465084552765,nan,nan,nan,nan,1.1376338005065918,0.020340323448181152,1.1344640254974365,0.019999999552965164,0.5,0.5,1.1344640254974365,0.019999999552965164,0.0,32
nan,nan,0.17784379422664642,0.3308144509792328,0.17784379422664642,0.3308144509792328,nan,nan,nan,nan,1.0514357089996338,0.007407223805785179,1.0471975803375244,0.0070588234812021255,0.5,0.5,1.0471975803375244,0.0070588234812021255,0.0,33
nan,nan,0.17810827493667603,0.33082494139671326,0.17810827493667603,0.33082494139671326,nan,nan,nan,nan,1.111092209815979,0.03149910643696785,1.0995573997497559,0.03117647022008896,0.5,0.5,1.0995573997497559,0.03117647022008896,0.0,34
nan,nan,0.1775640994310379,0.3304595351219177,0.1775640994310379,0.3304595351219177,nan,nan,nan,nan,1.063140630722046,0.01891888491809368,1.0471975803375244,0.01882352866232395,0.5,0.5,1.0471975803375244,0.01882352866232395,0.0,35
nan,nan,0.17825351655483246,0.3306710720062256,0.17825351655483246,0.3306710720062256,nan,nan,nan,nan,1.1522409915924072,0.023517517372965813,1.1519173383712769,0.02294117584824562,0.5,0.5,1.1519173383712769,0.02294117584824562,0.0,36
nan,nan,0.1769888997077942,0.33087989687919617,0.1769888997077942,0.33087989687919617,nan,nan,nan,nan,1.2776908874511719,0.02683284692466259,1.2740904092788696,0.026470588520169258,0.5,0.5,1.2740904092788696,0.026470588520169258,0.0,37
nan,nan,0.17713379859924316,0.33236628770828247,0.17713379859924316,0.33236628770828247,nan,nan,nan,nan,1.2880995273590088,0.00843041855841875,1.2740904092788696,0.008235294371843338,0.5,0.5,1.2740904092788696,0.008235294371843338,0.0,38
nan,nan,0.17703674733638763,0.3323094844818115,0.17703674733638763,0.3323094844818115,nan,nan,nan,nan,1.184853196144104,0.02315644547343254,1.1693706512451172,0.02294117584824562,0.5,0.5,1.1693706512451172,0.02294117584824562,0.0,39
nan,nan,0.17745111882686615,0.33196645975112915,0.17745111882686615,0.33196645975112915,nan,nan,nan,nan,1.3742625713348389,0.008822645992040634,1.3613568544387817,0.008235294371843338,0.5,0.5,1.3613568544387817,0.008235294371843338,0.0,40
nan,nan,0.17745789885520935,0.3330363631248474,0.17745789885520935,0.3330363631248474,nan,nan,nan,nan,1.157657265663147,0.0115910479798913,1.1519173383712769,0.011176470667123795,0.5,0.5,1.1519173383712769,0.011176470667123795,0.0,41
nan,nan,0.17845256626605988,0.33148375153541565,0.17845256626605988,0.33148375153541565,nan,nan,nan,nan,1.0511714220046997,0.042237620800733566,1.0471975803375244,0.04176470637321472,0.5,0.5,1.0471975803375244,0.04176470637321472,0.0,42
nan,nan,0.180071622133255,0.3314385712146759,0.180071622133255,0.3314385712146759,nan,nan,nan,nan,1.0243797302246094,0.03374588489532471,1.0122909545898438,0.033529412001371384,0.5,0.5,1.0122909545898438,0.033529412001371384,0.0,43
nan,nan,0.18017983436584473,0.3313824534416199,0.18017983436584473,0.3313824534416199,nan,nan,nan,nan,0.9773944616317749,0.02277010679244995,0.9773843884468079,0.02235294133424759,0.5,0.5,0.9773843884468079,0.02235294133424759,0.0,44
nan,nan,0.18004955351352692,0.3313036262989044,0.18004955351352692,0.3313036262989044,nan,nan,nan,nan,1.0062096118927002,0.028288226574659348,0.9948377013206482,0.028235293924808502,0.5,0.5,0.9948377013206482,0.028235293924808502,0.0,45
nan,nan,0.18045774102210999,0.33163607120513916,0.18045774102210999,0.33163607120513916,nan,nan,nan,nan,1.0636627674102783,0.0205367524176836,1.0471975803375244,0.019999999552965164,0.5,0.5,1.0471975803375244,0.019999999552965164,0.0,46
nan,nan,0.18058082461357117,0.332061231136322,0.18058082461357117,0.332061231136322,nan,nan,nan,nan,1.0720338821411133,0.029288150370121002,1.0646508932113647,0.028823530301451683,0.5,0.5,1.0646508932113647,0.028823530301451683,0.0,47
nan,nan,0.18072111904621124,0.33270034193992615,0.18072111904621124,0.33270034193992615,nan,nan,nan,nan,0.9771885275840759,0.01875927485525608,0.9599310755729675,0.01823529414832592,0.5,0.5,0.9599310755729675,0.01823529414832592,0.0,48
nan,nan,0.18021456897258759,0.3326928913593292,0.18021456897258759,0.3326928913593292,nan,nan,nan,nan,1.1059045791625977,0.007823513820767403,1.0995573997497559,0.007647058926522732,0.5,0.5,1.0995573997497559,0.007647058926522732,0.0,49
nan,nan,0.1786268800497055,0.3323848843574524,0.1786268800497055,0.3323848843574524,nan,nan,nan,nan,1.1331651210784912,0.021608812734484673,1.1170107126235962,0.021176470443606377,0.5,0.5,1.1170107126235962,0.021176470443606377,0.0,50
nan,nan,0.17924709618091583,0.3322697877883911,0.17924709618091583,0.3322697877883911,nan,nan,nan,nan,1.105413794517517,0.021040132269263268,1.0995573997497559,0.020588235929608345,0.5,0.5,1.0995573997497559,0.020588235929608345,0.0,51
nan,nan,0.17924709618091583,0.3322697877883911,0.17924709618091583,0.3322697877883911,nan,nan,nan,nan,1.1532158851623535,0.013658647425472736,1.1519173383712769,0.013529411517083645,0.5,0.5,1.1519173383712769,0.013529411517083645,0.0,52
nan,nan,0.17869997024536133,0.33226150274276733,0.17869997024536133,0.33226150274276733,nan,nan,nan,nan,1.2399486303329468,0.032974839210510254,1.239183783531189,0.03294117748737335,0.5,0.5,1.239183783531189,0.03294117748737335,0.0,53
nan,nan,0.1786634624004364,0.3328893184661865,0.1786634624004364,0.3328893184661865,nan,nan,nan,nan,1.296872854232788,0.02580081857740879,1.2915436029434204,0.025294117629528046,0.5,0.5,1.2915436029434204,0.025294117629528046,0.0,54
nan,nan,0.1798606961965561,0.33282628655433655,0.1798606961965561,0.33282628655433655,nan,nan,nan,nan,0.971489667892456,0.030002381652593613,0.9599310755729675,0.029999999329447746,0.5,0.5,0.9599310755729675,0.029999999329447746,0.0,55
nan,nan,0.17779457569122314,0.3298192620277405,0.17779457569122314,0.3298192620277405,nan,nan,nan,nan,1.044955849647522,0.007238722871989012,1.029744267463684,0.0070588234812021255,0.5,0.5,1.029744267463684,0.0070588234812021255,0.0,56
nan,nan,0.17754699289798737,0.33154717087745667,0.17754699289798737,0.33154717087745667,nan,nan,nan,nan,1.0772260427474976,0.021635789424180984,1.0646508932113647,0.021176470443606377,0.5,0.5,1.0646508932113647,0.021176470443606377,0.0,57
nan,nan,0.17700588703155518,0.3327418267726898,0.17700588703155518,0.3327418267726898,nan,nan,nan,nan,1.0468145608901978,0.025387335568666458,1.029744267463684,0.025294117629528046,0.5,0.5,1.029744267463684,0.025294117629528046,0.0,58
nan,nan,0.17644695937633514,0.33217453956604004,0.17644695937633514,0.33217453956604004,nan,nan,nan,nan,0.9942823648452759,0.021147876977920532,0.9773843884468079,0.020588235929608345,0.5,0.5,0.9773843884468079,0.020588235929608345,0.0,59
nan,nan,0.17657695710659027,0.33217853307724,0.17657695710659027,0.33217853307724,nan,nan,nan,nan,1.0165750980377197,0.039475180208683014,1.0122909545898438,0.0394117645919323,0.5,0.5,1.0122909545898438,0.0394117645919323,0.0,60
nan,nan,0.17657695710659027,0.33217853307724,0.17657695710659027,0.33217853307724,nan,nan,nan,nan,0.9828966856002808,0.02306211180984974,0.9773843884468079,0.02294117584824562,0.5,0.5,0.9773843884468079,0.02294117584824562,0.0,61
nan,nan,0.17723886668682098,0.33221742510795593,0.17723886668682098,0.33221742510795593,nan,nan,nan,nan,1.037889003753662,0.024117808789014816,1.029744267463684,0.024117646738886833,0.5,0.5,1.029744267463684,0.024117646738886833,0.0,62
nan,nan,0.17602552473545074,0.3320191502571106,0.17602552473545074,0.3320191502571106,nan,nan,nan,nan,1.1549421548843384,0.02020636945962906,1.1519173383712769,0.019999999552965164,0.5,0.5,1.1519173383712769,0.019999999552965164,0.0,63
nan,nan,0.1754114180803299,0.3326588571071625,0.1754114180803299,0.3326588571071625,nan,nan,nan,nan,1.1089837551116943,0.02938065119087696,1.0995573997497559,0.028823530301451683,0.5,0.5,1.0995573997497559,0.028823530301451683,0.0,64
nan,nan,0.1769249439239502,0.33283740282058716,0.1769249439239502,0.33283740282058716,nan,nan,nan,nan,1.1116012334823608,0.033789295703172684,1.0995573997497559,0.033529412001371384,0.5,0.5,1.0995573997497559,0.033529412001371384,0.0,65
nan,nan,0.1796228140592575,0.33317291736602783,0.1796228140592575,0.33317291736602783,nan,nan,nan,nan,0.9920287132263184,0.0191422738134861,0.9773843884468079,0.01882352866232395,0.5,0.5,0.9773843884468079,0.01882352866232395,0.0,66
nan,nan,0.17927543818950653,0.3329841196537018,0.17927543818950653,0.3329841196537018,nan,nan,nan,nan,1.0347709655761719,0.014330782927572727,1.029744267463684,0.014117646962404251,0.5,0.5,1.029744267463684,0.014117646962404251,0.0,67
nan,nan,0.17761296033859253,0.3327173590660095,0.17761296033859253,0.3327173590660095,nan,nan,nan,nan,1.0247719287872314,0.031602438539266586,1.0122909545898438,0.03117647022008896,0.5,0.5,1.0122909545898438,0.03117647022008896,0.0,68
nan,nan,0.17735712230205536,0.3327302038669586,0.17735712230205536,0.3327302038669586,nan,nan,nan,nan,1.0633999109268188,0.011530553922057152,1.0471975803375244,0.011176470667123795,0.5,0.5,1.0471975803375244,0.011176470667123795,0.0,69
nan,nan,0.17647366225719452,0.33299845457077026,0.17647366225719452,0.33299845457077026,nan,nan,nan,nan,1.11018705368042,0.03894031420350075,1.0995573997497559,0.038823530077934265,0.5,0.5,1.0995573997497559,0.038823530077934265,0.0,70
nan,nan,0.17647366225719452,0.33299845457077026,0.17647366225719452,0.33299845457077026,nan,nan,nan,nan,0.9911942481994629,0.04687516391277313,0.9773843884468079,0.04647058993577957,0.5,0.5,0.9773843884468079,0.04647058993577957,0.0,71
nan,nan,0.17745690047740936,0.3321616053581238,0.17745690047740936,0.3321616053581238,nan,nan,nan,nan,1.1058646440505981,0.0052542490884661674,1.0995573997497559,0.004705882165580988,0.5,0.5,1.0995573997497559,0.004705882165580988,0.0,72
nan,nan,0.17749863862991333,0.33271050453186035,0.17749863862991333,0.33271050453186035,nan,nan,nan,nan,1.0561174154281616,0.01551405806094408,1.0471975803375244,0.015294117853045464,0.5,0.5,1.0471975803375244,0.015294117853045464,0.0,73
nan,nan,0.17693613469600677,0.3326658010482788,0.17693613469600677,0.3326658010482788,nan,nan,nan,nan,1.115370750427246,0.005055958870798349,1.0995573997497559,0.004705882165580988,0.5,0.5,1.0995573997497559,0.004705882165580988,0.0,74
nan,nan,0.17580291628837585,0.33093008399009705,0.17580291628837585,0.33093008399009705,nan,nan,nan,nan,0.8305352330207825,0.03351891413331032,0.8203047513961792,0.03294117748737335,0.5,0.5,0.8203047513961792,0.03294117748737335,0.0,75
